,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8
308,0.9772801258433266,17.719298245614034,0.0,2.0,-0.06307668294149149,0.17462148887467632,0.331110952095079,0.1492323069286754,0.26196778381645336,-0.4239912559318145,0.45906109529765804,-0.3582254733359195,-0.014890345598155358,0.008361154750894054,-0.16865491023374024,-0.07644006999086109,0.14682045703788454,-0.04358074816168815,0.0010521327058738111,-0.053726900546355774,-0.03585223467389939,0.061020931940538835,-0.09378344474357223,-0.12673228498615774,0.04359891753967649,-0.0175341267374695,-0.24839473567131237,-0.0468983950429405
309,0.9935497613849327,17.74436090225564,0.0,2.0,-0.05949818460275802,-0.3338713664520466,-0.2255176008362224,-0.13408528543434572,0.03459269676566901,0.2028231891775666,0.08423880120895866,0.33388624480836193,0.01564669063844336,0.007643487167004175,0.0646820950134801,0.04059050336508843,0.01847690580620534,0.006591772743776515,0.11208760700504813,-0.0017651572516787302,0.05066407045734185,0.11454030836542625,0.13811731181331194,0.06336384840116263,-0.010501133276931123,-0.11827183758751553,-0.02317866786491067,0.03331217306089507
310,0.7021622853051188,17.769423558897245,0.0,2.0,-0.01805175955265792,0.47268621238746755,-0.06662966562361894,0.016480925095109344,0.17086903546944632,0.4804714095223034,0.2831204593869582,0.38584655279478086,-0.04571613135374798,-0.04464273346563226,-0.0024202995133147994,0.05889308992788801,0.1446174198461887,-0.12283918463070445,-0.0005543110954877683,0.06180083859627117,0.006789259424121635,-0.2702883515762532,0.13228729951371326,-0.010395293524017756,-0.03362808106134385,-0.18373926311467936,-0.012298544426754328,0.3523596478276585
311,0.8379615235289675,17.794486215538846,0.0,2.0,-0.07481372227699801,0.3064263870722711,0.21131101362794957,-0.1785214319466244,-0.25491234746940905,0.00020379700889405772,0.1796424002257926,-0.1281820671671715,-0.03172698458237383,-0.020023037105866705,-0.025130359445077313,-0.03639139687079568,0.10826075116750332,-0.2518920335694923,-0.007034029858241862,0.05615284743622649,0.012180020443096564,-0.32769470283898156,-0.06270243844040276,-0.15063865022536832,0.0009120192873895434,0.15683839204074168,-0.0024339321923294707,0.3055242472569001
312,0.9644599843096884,17.81954887218045,0.0,2.0,-0.30809705713345203,0.01592842544049,-0.4900080217680568,0.25578936900835303,0.034450869124822536,0.31613845197407653,0.4424855848158734,0.45378200274184066,-0.0030726122604465135,-0.19094585470397643,-0.026374544525222535,0.006797310982262629,0.021211400642261072,-0.048711665070187316,0.1811540219280968,-0.07417531282889359,0.21183464357045834,0.03142946831667612,0.32872105381770494,0.0026667879168980153,0.025762162549045342,0.013134223336337365,0.23909415434096526,-0.045333581910723966
313,0.6742523527612355,17.844611528822057,0.0,2.0,-0.4918642916287802,-0.20436386731046463,0.14547577880239038,-0.19106557603028218,-0.1605473110171084,0.03695664319072334,0.060694508220952015,-0.20030192976564187,-0.06167644793449603,0.017922713740137833,0.0770697785689459,0.08823375250831139,0.129609521446703,0.04097338565222844,0.1852622927209251,-0.15701426926905304,0.05504021571101664,0.0025164515111305106,-0.12880336229380646,0.05121247770384085,0.05564927633635228,0.021763367330318445,0.02027565467396801,0.29501341905872625
314,0.6159750693587768,17.86967418546366,0.0,2.0,-0.30456546872169854,-0.02051498961866549,0.23729427512041668,-0.09938469062939592,-0.05554333456498062,0.3268871991761132,-0.12586352234634846,-0.4415118791370678,-0.0011581422806899858,-0.023333253913966158,0.006946491928302099,0.02152929034489987,-0.02912505917437498,-0.1564481048050787,0.029850536561617742,-0.08757392515766665,0.09300986500472526,0.11116832631097841,-0.09502479032798014,0.0230098961245059,0.022239939630018392,-0.12555761089932282,0.09137412397352304,0.015185309290237202
315,0.8579353093625615,17.894736842105264,0.0,2.0,-0.03769250165701932,-0.016729060477201574,0.13445976372854784,0.27265506500604786,0.10013616708116202,0.0812504743221526,-0.15050403576269822,-0.09533858739649859,-0.03663665669160309,-0.03413445808446719,0.0028504819502460236,-0.024945864244073728,-0.018858664805308845,0.012458769830842951,-0.12070617620640627,0.035836394151341135,0.07515574947546207,-0.12420671677324853,0.14043610292878903,-0.03856210932598513,0.06797467681682053,-0.015130289568161037,-0.0020137245869949164,0.021146841585071408
316,0.6209578429665678,17.91979949874687,0.0,2.0,-0.49569131718873116,0.014915153334496,-0.14803796774635902,0.24972131438955458,-0.2920655003389049,0.3904466448673174,-0.40467964546807766,-0.033530740419661864,-0.07436328956588403,0.08167891658706815,-0.03793458805888884,-0.027305360069616525,-0.13264240433100183,-0.0145964508398948,-0.07467345926467711,-0.15711481854784126,0.07829169614289008,-0.06901665860137995,-0.0023483940939882527,0.00369836317025248,0.05191522071261161,-0.0673134066442181,-0.0049065754366267485,-0.18836517284737347
317,0.9905092825481397,17.94486215538847,0.0,2.0,0.023911102452150224,-0.20417885922844814,0.4289951929776691,0.20966914388000846,-0.06700069617850068,0.04181066200252448,0.4493707892733594,-0.3039832087377672,0.0964852856262613,0.09764363251012251,-0.04913527992386754,-0.07584366382259346,0.05517776684061042,0.020463250382760916,0.008446562530388179,0.011898894968102688,-0.1161349103007,-0.005455029969169465,0.00277433391212725,0.023908118239009145,-0.006375904124770861,0.07737488347010532,0.001383600762991581,0.06348559064954487
318,0.8767078000627536,17.969924812030076,0.0,2.0,-0.030321882187540394,0.3567848651488482,-0.1563865209313604,0.41244441918645913,-0.10031346220871518,-0.16188651649139363,0.1781949250635606,-0.36258690643183533,0.0722179309006667,-0.029776622707638627,-0.013952334225885338,0.19626381160632148,0.044798100559995876,0.10623553076765832,-0.2518802897272476,0.006495794339493665,-0.018936030811841344,0.026155791971164598,-0.045076172608224274,0.01556868817651481,-0.0033919897726882257,0.008977240752330367,-0.011612538654391116,-0.012231324328247273
319,0.8844267494307546,17.994987468671678,0.0,2.0,0.4356191768457852,-0.46188439941684045,0.19315954975042549,-0.27659512274500864,0.1414158970129311,0.05527983077351584,0.2604223656485407,0.38447741391369583,-0.11140330106435897,0.17401374073528197,-0.009535183593139932,0.003947537230773685,0.06783246891377592,-0.0007726574839418427,0.053164732614821075,0.04133381963066596,0.09677204475043494,0.05491394016796877,0.04605565936900857,0.15762205765541215,-0.14207728019271054,-0.09049835486080327,0.10720407072522897,-0.0121987366677292
320,0.9095431951840582,18.020050125313283,0.0,2.0,0.05882992327068737,0.4508420759461699,0.04737579076228926,-0.14654917846503168,0.1398542195892455,-0.1911249348874552,0.48936724262390385,0.07472142915358881,-0.03016533242382259,0.0037286459778349806,0.13740451950483368,0.002029182035819692,0.05669841063589719,-0.09696809862087447,-0.04631459302827742,0.019840535136577957,0.0916987224964223,-0.15491409336091283,0.07133734545053744,0.02625087946731719,0.12787578173597824,-0.04363751116368417,0.048834093889781216,-0.18922315981386806
321,0.6497207400136099,18.045112781954884,0.0,2.0,-0.18719330691954272,0.07598480825725296,0.07314037830002906,-0.49777205964607063,-0.13547363731707096,0.056583198172280635,-0.016974947345247626,-0.19738557429540338,-0.00967464959290542,0.10913534507099143,0.019340009741079967,0.040686178555093766,-0.06310301890516612,-0.01384208086327661,0.04612220425188354,5.0923031748983244e-05,0.01017252091343451,0.01707034631248966,-0.04445681836870892,-0.07133897536748562,0.06705566029105864,0.38473626112162174,0.07154176956776351,-0.12884808271118825
322,0.795443110095332,18.070175438596493,0.0,2.0,-0.31955379373132187,-0.48328285678949023,-0.3754616065410604,-0.4940952478478463,0.3570088048200397,0.4367185313228318,0.42261833585026454,-0.010559608493514339,-0.07650288637327265,0.011040007638446196,0.384868042824533,-0.11190664837235675,-0.001814383777619674,0.06976840543347895,0.03344007891535441,-0.03222015453373603,-0.01581200660903589,-0.012812354822100278,-0.21077971164111758,0.25271142311620154,-0.020621417271400523,-0.005034858229284689,-0.08946482076196399,-0.03368572866513772
323,0.8935458160873654,18.095238095238095,0.0,2.0,-0.045276938518137966,-0.05070386020634965,-0.02122769369603772,0.06281058996431044,-0.1650688830371554,-0.09187173509776159,0.26491729493008953,0.37596423195551976,0.10313263897505298,0.14071874718525812,0.06430862240930774,-0.03881452384679046,0.21131403560612216,0.23217159530774023,-0.001793597975895931,0.08473029755039724,0.07023469383327863,0.029084936829909466,-0.08881951784056724,0.40915148632751897,-0.38665790732146554,0.1795543648830964,-0.10298861590321068,-0.03452307122133966
324,0.8985656972891468,18.120300751879697,0.0,2.0,0.0845143049358672,0.46805973394732703,0.21645269586846594,0.27208114399327243,-0.01743016820587051,0.3952231171711633,0.12453769096095091,0.21255063419603837,-0.10061612240628526,-0.044009851589845495,-0.07015095510865443,-0.09346419399454414,0.019549018121239256,-0.014648968108670599,0.10335180963756907,-0.2145418782139633,-0.059564178563653064,0.2642125854582925,0.026297891250497286,0.06312542133256663,-0.01607294831704241,0.06478464077680396,-0.035157456719608265,-0.019651061894852113
325,0.8774913223693284,18.145363408521305,0.0,2.0,0.01276485769465563,0.1319370854413705,-0.023596775605374765,-0.4193269389414642,0.3743158002887138,0.24700528327158722,-0.0654940659584794,0.3662241241544063,-0.03911831748596731,0.029936880600190688,0.04519900363613717,0.0026259257353439145,-0.11135540729550447,-0.001110177534636347,-0.0005420904293253829,-0.237149090395145,0.12405102076107838,-0.06418030351463255,-0.005987475808824997,0.08617018718780245,0.042548540340225253,-0.015328016030266184,0.041926414815193686,0.047221577428380804
326,0.8671293304003366,18.170426065162907,0.0,2.0,-0.0199477761583442,0.1128925902909107,-0.31135576511062113,0.1521529693869128,-0.3435352302443838,-0.24568630861827268,0.2644157764537147,0.26767011246109007,-0.1784128143936194,0.14574258093855635,-0.16028245240745104,-0.04611110755211317,0.07545625526269756,-0.009896010046496127,-0.2850967975722064,0.003578568796828982,-0.0663449321578726,0.014875450452168867,0.05188646577632802,0.06493215522328191,0.014838134375835903,0.045500004081931514,0.03810171019379917,0.20852857864700947
327,0.9762358952371278,18.19548872180451,0.0,2.0,-0.18081505483425286,-0.4331326615209047,0.4574620582556995,0.40997269166130534,-0.13863785534477768,-0.4080427101841556,-0.10585006941186259,0.03335028060194645,-0.08017919472856579,0.05774425115654669,-0.0732503694970198,-0.015327305660050205,0.1113010500630521,0.04624664717379189,0.06412670040607038,0.22270495961483364,-0.012005344034423718,0.02976411822968064,-0.01988025704475071,0.04801031219757683,0.03073490839455982,-0.004809194084667625,0.19958538847918217,-0.020362737686412564
328,0.6113051847707494,18.220551378446114,0.0,2.0,0.19975080293309544,0.14939093548645388,-0.1520709312647308,0.01898722419797516,0.3039445949905616,0.03011204515890009,0.21326633550660767,-0.18287139101586625,-0.0003633064428535547,0.02407575860344936,0.040125897672562374,-0.07365795661341037,0.18087369329756336,0.03471107752296644,0.07498172711962446,0.13240380872212987,0.005594186148888753,0.05037668704075874,-0.1062280566751323,0.09971199713372347,-0.0744793410260874,-0.28977400151527066,0.006987635802406938,0.04912863211024615
329,0.9010283439358865,18.24561403508772,0.0,2.0,-0.13797994154242177,0.21707270290647818,-0.10395853121266563,-0.22009343987022212,-0.021784845563058264,0.49211398731832146,-0.4525222135085455,0.38675714422663177,0.09607362568877628,0.09166229715897589,-0.10707381264852947,-0.033682622200759973,0.16949689059567308,-0.14888141471043043,0.07550337192212386,-0.07246005322955651,0.10040972250641944,0.012747977683057486,-0.046173400709780626,-0.054973479892722096,0.14854885577024352,0.03298153741450893,-0.03474150152072569,0.09555663907981546
330,0.9771705522678292,18.27067669172932,0.0,2.0,-0.1127046784790875,-0.24850559240898795,0.18107664373467824,0.24617326258671046,0.413853517409298,-0.07219663462815162,0.0541448037523482,-0.1902395806047651,0.010494190359154117,0.002900310025658159,-0.09051333233460554,0.04456198794226207,-0.16485303510609914,-0.015599531994470749,0.04835377280425736,-0.06239870493991724,-0.24406255107914893,-0.16915357414666893,0.044248649451291186,-0.1821341378633321,-0.10959476748385338,-0.0614562054392073,0.004522310343122018,0.0595249721524833
331,0.9113802284187966,18.295739348370926,0.0,2.0,-0.481052674945199,-0.15050736295120248,0.22268512083792014,0.30057131333934417,0.004812937551207153,-0.36846449632613054,-0.21007666166760475,0.08058312247228738,-0.02935483368949568,-0.010905156817154291,0.21664596947568163,0.024206979857408127,0.01584540625634591,-0.26045793819619223,-0.06423501124759821,0.01980008311668152,-0.10472888833618402,0.021131372126339126,0.10065275286842806,0.049801433061215865,0.00469480385999993,-0.0024449616591744362,-0.05853577259899011,0.057938216590241134
332,0.8985880103141328,18.32080200501253,0.0,2.0,-0.4673726223218344,-0.02047081294072095,0.21939366961258577,-0.09354083831884419,0.060906467829800914,0.18510726260836952,0.40915190129415413,0.13185763620860258,0.007333569765302153,-0.04622649663620104,-0.07600463320745862,-0.003117877031309944,0.01973566421666966,-0.022877619348191186,0.14970009713986165,0.12483695411280116,0.0007114569673820966,-0.11278506777843916,0.08150559516844452,0.011026526390613994,-0.001248893428759345,0.025242307418671672,-0.06089067042190385,-0.1956485645296948
333,0.6064981373278053,18.345864661654133,0.0,2.0,0.16662316522709997,0.3745718474362967,-0.07134074186795059,0.019827155475177105,-0.17173598382796784,-0.20599021410895302,-0.025552862875806936,0.4383173217999178,-0.11072884991420581,0.025361357159495498,-0.028063754542059914,0.030372342939475504,-0.1192543843737699,-0.05775512114765952,0.10039840937489058,-0.0009382072851383742,0.1159854980720134,-0.06264202695080409,-0.051696669895269554,-0.011174643638554704,0.007235018077373609,-0.013505769142848276,0.12636089013669516,-0.09301065208389597
334,0.9947210935511059,18.370927318295738,0.0,2.0,-0.35556430794954497,-0.4579199825550063,0.042798180764709315,-0.16357951693714678,-0.2917991283979401,0.2058905814815104,0.10786107688406055,0.011373286168748553,-0.05879573371493459,-0.08558707808127286,-0.051464499824365684,0.001434362975423654,0.11831544222995938,0.05233042263767765,0.1353712989001944,-0.14947748640629982,-0.03209620065384593,0.021650142367778208,0.0008725318759587404,-0.14468730522965667,0.031097748866975687,-0.19129640600486375,-0.10749460532713295,0.1055815402947366
335,0.8628175257586231,18.395989974937343,0.0,2.0,0.4040991374307116,0.0032893544370266037,0.14087214363711498,-0.0009042810024690873,-0.4104704610880042,0.446621284543007,0.11347965282705808,0.22795610277940692,-0.0019374898137471913,-0.0344358013220023,0.2552448647211382,0.011775936213420332,0.13843038299325044,-0.13074326476870213,-0.037757064173673,-0.12985133992725445,0.016232755340212443,0.020714477242030713,0.034403553089852615,0.06255188402423933,0.12569448295195637,-0.12873873996444463,0.19028844793353425,0.011161603673612089
336,0.6898867239715435,18.421052631578945,0.0,2.0,-0.4085902535861631,0.23683210401775712,-0.348093157440889,-0.2920205832166124,-0.26725541751921333,-0.4551578749694647,-0.0546446480104672,-0.4447476237703941,-0.014562031020167867,-0.12449296555324707,-0.015957382639073953,0.003239765244112463,0.04507355551124172,0.03594546330027287,-0.12252337449575769,0.05667457781283505,-0.12889744511941456,-0.0330339284998432,0.10084193155729637,0.0644673605385611,0.01685212313690415,-0.1217275742761719,-0.05780561567548669,-0.032620487029378406
337,0.9201051722270456,18.44611528822055,0.0,2.0,-0.10232974220788715,-0.3913699145309476,-0.08611236287342361,-0.16682807727823756,0.015653415281742356,-0.18369552447241388,0.20972495724207907,0.22454903823674743,-0.028583096632163314,0.07898966334753582,-0.0766414058236932,-0.07641436340617339,0.08683490676236995,0.009370648485820442,-0.006448824044620952,-0.11249030614627904,0.029995553866317682,0.0648373682772572,-0.07550391381982959,0.0043934381132001874,-0.0018404607928288468,0.022877102620301272,-0.08396089943776308,-0.010757458688518075
338,0.9775917075374101,18.471177944862156,0.0,2.0,0.1862913995679425,0.16553721874832095,-0.10431656815296442,0.06192530553786768,0.12199011468520493,0.44211150547905176,-0.15114617762354132,0.38461252824539593,0.024525780365463126,-0.07710802557591973,0.020280016230772312,0.03277506746323729,0.04169248775821117,-0.010918753468559667,-0.057387532298097316,-0.04828685823976546,-0.100635144764333,-0.07598195845310818,0.031409315419008946,-0.026663235501543515,-0.006936008538759958,-0.08099652948009564,0.07176924968826623,-0.01078006282664156
339,0.9713504892130365,18.496240601503757,0.0,2.0,-0.2802284594177835,0.4154012170523955,-0.49410742684339737,-0.1440980258915513,-0.270808714816385,0.2844536981737773,-0.23503463365232669,-0.29371203149857106,0.0284229707766104,-0.021893619904954753,0.039963543007491636,0.01443405030987749,-0.10297294442397724,-0.09989882758098004,-0.08413488946392558,-0.0016929309598776375,-0.0425283427831569,0.14850069131196475,0.02102958603308547,0.060729049754724485,0.031554149073287234,-0.004080319879233462,-0.021780241788795042,-0.060536398544155656
340,0.9998220758791759,18.521303258145362,0.0,2.0,0.008138496129821426,0.010735963479608368,-0.07377922641775392,-0.19998236362468425,0.4102308789326642,-0.23642948691112908,0.30036571237370824,-0.31010051210511314,-0.03386213788556321,0.09540036391359002,0.1028397111173334,-0.040240729612756466,0.025726814628628643,-0.01628670929244105,0.006028397348596454,-0.02230984473480626,-0.04375313111065686,0.023487350864909787,-0.0068806596772519706,0.04186329486129289,-0.029547814840964012,-0.031102608246726685,-0.024307630147710015,0.02572230373727721
341,0.5987254301909807,18.546365914786968,0.0,2.0,0.3233212472738164,-0.30137367967198847,0.23457846531622617,0.459362775991666,-0.46956547703409857,0.2544064253501306,-0.4191427208631794,0.17407684632124432,0.10080566313535438,-0.2203244854556283,0.12247976135537447,-0.058906704402598195,0.14697913399689266,-0.023799880127773454,-0.02828481844399882,-0.03457920603126094,0.08243342466779185,-0.04792287542524362,-0.21438656838007056,-0.0523511493744924,0.08239295683065873,0.044335465583191104,0.1771166480522557,0.021593489834249604
342,0.8413283695451462,18.57142857142857,0.0,2.0,0.11956550286902923,0.39629346898646667,0.41300553868915724,-0.34923419904948727,-0.4387309564620979,-0.4270161452381013,0.44815426063579367,0.05776767990267195,-0.04226585778477279,0.032513739062166425,-0.0359185811679993,0.12114822702790873,0.04998828414901166,-0.12208537368603284,-0.15905632371841932,0.2216619815017904,-0.02517141054661569,0.09346301055516859,0.11751822442657911,-0.03732843358013277,0.019690791777894262,-0.00810271041355854,-0.004038942923234666,0.07930829114446769
343,0.8122109277549546,18.596491228070175,0.0,2.0,0.30020201724508644,-0.31259618379813714,-0.4914580898661489,0.0260828389159099,-0.47075241516214117,0.18246859415553252,0.4577625920765026,-0.08038853993185902,0.2785754040852588,-0.20635034647616357,-0.08918387018224422,-0.13585174877151185,-0.005586208975237962,-0.005869081542464807,0.029159732420480047,-0.05119280432340112,-0.06507664808956909,-0.02383022995573325,-0.0017531073159376817,0.0005157096233004014,0.02450087711821748,0.08260056498370716,0.04444303039006135,-0.09028380554327525
344,0.9978360009817391,18.62155388471178,0.0,2.0,0.27663788004804446,-0.4909648013796638,0.2493536865657605,-0.31893772594334224,0.2606390223827607,0.1081691936274658,-0.10947911072425942,-0.39463119785761314,-0.08233484500461064,-0.1442055660698348,0.03983089741734501,-0.06023571588326772,-0.07367226250491687,0.08274845174245085,0.01006673769874527,0.04208021827931582,0.006505135909888916,-0.048209083136717984,-0.02375764409623421,-0.013669517768250532,-0.011382811885712964,-0.05186037382263685,-0.025495675100975494,0.020982851720045853
345,0.5893103828821842,18.64661654135338,0.0,2.0,-0.4201594273767716,0.20266322873971843,-0.03287944578206903,0.4178821433067723,-0.3452012352844861,0.012498077124566631,-0.031029392500730557,-0.25514011076161225,0.016452835084858237,0.22843760286768583,-0.09278198771290444,0.0908607268673189,0.0009607193045223973,0.001106722516856425,0.034314348818257616,0.020047481039129823,0.017273646974402413,-0.053152289520101384,0.03466348510973293,0.028284857843878086,-0.19964823999962605,0.22880279941159898,-0.09550079315419996,-0.1766156988483461
346,0.7608175466592643,18.671679197994987,0.0,2.0,0.46499310507387037,0.016662168597405214,-0.012881718711062584,0.08378148933418084,0.3327362666377841,-0.4701734145649833,0.39925640403586193,0.41837756584849217,0.0012820346791617481,-0.2989841899715091,-0.02443088164763875,-0.011316740715811815,0.04137687928214599,-0.12135301674341412,-0.05597095291056413,0.0891091171305716,0.25272918613878537,0.005948807604280928,0.03813492305654294,-0.03383804313566216,0.045595851489846226,0.2105626325860923,-0.00836815434362946,-0.008981684233328586
347,0.8837851100568526,18.696741854636592,0.0,2.0,-0.06417247594782638,0.10295993246846658,0.1913250535314991,0.057520351271907466,-0.0763666554940492,0.270337092516992,-0.2611558141496596,-0.09861728426353022,0.04505682030835967,0.0478010811276265,-0.019646276798864243,-0.08844913577814759,-0.03859997127135681,0.18671208731338335,0.0015372376833160599,-0.009445980003164524,0.13149487331300347,-0.06778541812733138,-0.07606573855259069,-0.023288101664637136,0.009842610976814386,-0.05361359760314617,-0.049397303186425975,-0.13166965399044106
348,0.9885301912356964,18.721804511278194,0.0,2.0,-0.06617261694232335,0.10973054428090723,-0.17359729870884366,0.24057401431588787,-0.21841791297436486,-0.45575013639898887,-0.4285787818987945,0.4596437966790151,-0.019774935559407618,-0.11823343040170249,-0.001347876209381798,0.04563156772613469,0.04183299050837212,0.08972513758774296,0.003403143386134495,0.06485571593818182,-0.0763002877461609,-0.036490941983288006,0.00577426588544994,-0.009856683386543918,-0.0008558576559488996,0.13829302881204042,0.18704324107102924,0.09323507009797755
349,0.6902762340941514,18.7468671679198,0.0,2.0,0.37562374576964563,-0.36509245740819873,0.25774073209123605,-0.2689848092871189,0.008869586773475713,-0.3635586414874534,-0.4057218301671762,-0.27111361925179855,-0.015892412471983156,-0.05013524021507156,-0.048604876323167574,-0.011537570471194157,-0.1373693144231765,0.012496545713582705,0.08537347139650998,0.03732672762884352,0.00118940036422359,0.004730428742663835,-0.10461222644058919,0.09173311854166032,0.08468006663141531,-0.12256009408800037,-0.024026694028717696,0.016313946704269684
350,0.8532810226815597,18.771929824561404,0.0,2.0,-0.4218283872418894,0.18564364988773618,0.04232197730753884,-0.45058350681288795,-0.1862592978371852,0.41158594208087795,-0.19410477750111976,-0.4575779742507068,-0.1296359857932477,-0.01913509302610964,0.048327801612077136,0.18694282291279354,0.030817995961034145,0.02725857844996129,0.013174631939328262,0.007471667130624534,0.10146989036165671,-0.009423344620834356,-0.13947441060974786,-0.02280007487462268,-0.07656041067215703,0.002930609238774685,-0.013723032890752428,-0.015509476202280947
351,0.9802855460458393,18.796992481203006,0.0,2.0,0.47351169169304175,0.24369050080066001,-0.07902094263309034,0.23704942958705655,0.32925044977235385,0.08179999626351231,-0.33228096005569785,-0.09355498430324427,0.128702242808852,0.039861479314625956,0.07659440473836998,-0.15818848097744154,-0.12714001040915301,0.1930275696787418,0.07762959370088982,0.06848459326162976,0.033511445520953476,-0.017937027806068838,-0.00852228645173473,0.05706173711070214,0.009001712688122675,-0.009613435000743704,0.08337380009866213,-0.09389361980889849
352,0.5211758806867032,18.82205513784461,0.0,2.0,-0.4278229517114225,-0.27246139266362956,-0.16493258369241792,0.2007117891601481,0.04672460642524501,-0.21672108256087597,-0.04979562165943996,-0.05357144485104359,-0.1054966839730225,0.031050053343122157,-0.006702663851782847,0.13856799064201075,-0.02891186019882075,0.05932942200163138,0.04489226939782412,0.062181036456928296,0.01099453992073715,-0.03814765403704298,-0.05933258361998467,-0.011672760757743629,0.12788272634968478,0.029216900122985237,0.0373542345134899,0.05037052749667659
353,0.9839000495637928,18.847117794486216,0.0,2.0,0.14169846548163678,0.08859393977422614,-0.48857992972015885,-0.3596184313874402,0.4218452451294672,-0.037902971905768634,-0.4856184004390589,0.1756801935442318,0.07079448135574401,-0.014426408634917627,0.10106187112740928,-0.03644244455730411,0.044191510151271485,-0.06737987232883341,0.001660182524343099,0.10302936125939893,-0.0008617437425450765,0.05338712216545696,0.27822909153917763,0.17705378705538855,0.05225304287158028,0.04036721504606337,-0.0154286375325689,0.03866423291861146
354,0.9512293724115428,18.872180451127818,0.0,2.0,0.00503202704999095,-0.022646224447746333,0.21260908315052274,0.20296159916906142,-0.12671917413763478,0.07997004414488262,0.47682686317050194,-0.24851749432361148,0.05860942979420475,-0.004960678942076649,0.005045516795134181,-0.0999767395977556,0.09211104829283845,0.03083810093821407,-0.09041003174772733,0.14299337474057472,-0.031100525489915293,0.0019535731798299635,0.0016902693303336436,0.12928975331561354,0.11714204284184998,0.0573630517025609,0.08955046644256254,0.01833026606885073
355,0.9922362651811497,18.897243107769423,0.0,2.0,-0.23929324039129884,0.4230329333435766,-0.13605858455845232,0.2845971425903169,0.22749662678886573,0.3971593388771718,-0.20931657839735118,0.16021571379742872,-0.11403947581371995,0.036358050094982525,-0.017440956139163168,-0.0005331241839669521,-0.06345623646115343,0.009005962923913452,-0.14750773513141002,0.05324323224953793,-0.02218393462448498,-0.029245178046635407,0.03667766832532067,0.11751945913371434,-0.0257494179344162,0.08764105109114909,0.017211678460303737,0.10473137591354696
356,0.91552043724661,18.92230576441103,0.0,2.0,-0.012844928861967975,-0.15452982669708581,0.43101947463443,-0.48124572337174065,-0.1397850167916902,0.015073427841603482,-0.3756981774099444,-0.3196361422739654,0.05105311323286096,-0.08304590480341674,0.10008727405979882,0.02374681215913512,-0.054786166453756634,-0.0009048889897043304,-0.030564748795922577,0.002290850366167569,-0.04474938114352478,0.016527921071622067,-0.005347827302141058,-0.031737812052451464,0.0839471765608153,-0.083557353842628,0.01774301829087197,-0.01991271240139851
357,0.9853596140202214,18.94736842105263,0.0,2.0,-0.3914520269881595,0.18460390214808842,0.2786228834909422,-0.46647821381326704,0.08658046003757036,0.2845559924499863,-0.2181856701963838,-0.38732448392693386,-0.04965032205937911,0.018386061431637644,0.1297461186622595,0.08302496466539389,-0.09556781537381082,-0.0024540241193028575,-0.011233541739365013,0.03380820906913701,-0.1021761144658348,-0.04826247207092163,-0.10015808003367777,0.003753554262578401,-0.020837424124934154,0.11822412738249682,0.06243784332192692,0.010765386344505315
358,0.7184025488766744,18.972431077694235,0.0,2.0,0.4987581735475046,-0.29817544215936354,-0.22183193789927202,0.19311564854444108,-0.21422364021703344,-0.35675595906239166,-0.17815395747905216,-0.1309274736700633,-0.155615786589051,0.007116408056815718,-0.1967006185777824,0.07735885386100375,-0.014752327438459174,0.05085443537168168,0.01717554565398484,-0.01646351547877889,-0.0011506445072849373,-0.05255258440264632,0.0001576713488789753,0.06934244265329934,0.025106343630829045,-0.07107750019719036,-0.031506961212428616,0.08473799272624202
359,0.8871365997414448,18.99749373433584,0.0,2.0,0.10429732873667685,0.00842323085004204,0.2998273041385384,-0.46238973769180514,0.17244411128030912,0.3081109588157931,-0.276372531821518,0.3466801980161437,0.1216158451612156,0.22861669450839692,-0.006867253167502085,-0.004464982458608791,0.05908867109976215,0.09347543106744721,-0.009259542452595998,-0.02349518689678111,-0.09237514752876981,-0.05393954461898218,-0.04197372467853122,-0.007933752350574603,-0.14023913383722653,0.07561432709722296,-0.0552041734829484,-0.045539022573764396
360,0.7280505109359676,19.022556390977442,0.0,2.0,-0.21225465688058187,0.31006506802044875,0.2822268520162373,-0.24990669493011708,0.24322997124092371,-0.09322299308648507,-0.3551961160715583,-0.1677172607399131,0.0448416553721706,-0.032919312781204677,-0.011727085820783656,0.05225671116840996,0.024344415990820725,-0.0012127980706915058,-0.06832457737525743,-0.020146371554119066,0.03606218085769643,-0.023531014828505212,-0.016610795335728776,-0.08076944476453171,-0.005873672119670537,-0.062279090235679374,-0.08734755310159692,0.23446925091148835
361,0.3693347094871403,19.047619047619047,0.0,2.0,0.21264185032967198,0.3644380304832532,0.2997683278474289,0.3299252949142122,-0.47705808616438405,-0.24377540315577517,0.2952162149882923,-0.20365852267152385,0.09879527683624204,-0.0939223521397895,-0.025680960353670422,0.07997728221960598,-0.021962905711782693,0.0649751719032119,-0.030589168064996147,-0.0007162340639437376,-0.05419825005804302,0.023113408029536573,-0.06386968400602644,0.12652661715480729,0.0641112842857043,0.10761538080316087,-0.07726242980557943,-0.004567186137385777
