,tf,fid,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,nuk0,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7
172,8.71105527638191,39601.0,0.25934083706182176,-0.4075347974510173,-0.08451427648686671,0.5745556201754971,-0.7067322522271056,0.022149210047190948,-0.22490638889355963,-0.9177441872980354,0.7480344256078739,-0.8834068895292564,-0.39673476865400303,-0.332532286565155,-0.4024524137057046,0.10391219099724136,0.0739596270616667,-0.2833605907331862,0.07066428573213135,0.31828356334745445,-0.15870901575329,0.4535982738008336,-0.43088908502799217,-0.443538231435058,0.15357209160459862,0.39483909463723
173,8.758793969849245,39601.0,0.16786456877921685,-0.5073591514165996,-0.01684502794932441,-0.8867523896930589,0.5914257007950481,0.016116601996777336,0.6089414566430171,-0.6078266445222507,-0.6907939048649341,-0.22608654121080218,0.7141282616173188,-0.8833232526107397,-0.2507274086773059,-0.6178318161415781,0.608933374157548,0.08573111154826418,-0.24214769531503266,0.3966650366871999,-0.30345351402388854,0.20069833482210653,-0.3400982612513245,0.4554850960637108,-0.12383506066249672,-0.3445498289213347
174,8.806532663316583,39601.0,-0.8897839105980339,0.3758613130555917,0.09848866945962187,0.15922386407617606,0.02726060122524321,-0.3853076132473694,-0.30241976252693425,0.7138320639725868,-0.03768164819856845,0.5135182760327586,-0.9075856919881176,-0.4648954084255137,0.11560925408132605,0.6544977219996382,0.944806742838296,0.3937397117271786,0.14374637246694266,0.3526695810875733,0.01754320290386513,0.17418651183435108,0.08526769942678925,-0.1176952937996909,-0.014450138259191614,-0.23572513363080816
175,8.854271356783919,39601.0,-0.6552539010162239,0.11861254304988966,0.2829658015625478,-0.25259347884845407,0.4658096780459928,0.053334178245573405,0.014195268016465645,-0.46502389054932536,0.1380617191893574,-0.3223203289854548,0.9645515686039301,0.9244442543440936,-0.6967507404705693,0.9456388542555787,0.01083658637341367,0.4827986777030173,0.17189288275374048,0.4053425531657433,0.041918759458272614,0.05467571981530206,-0.3112515807267898,-0.06806604272340622,-0.2223630285976409,0.40613689662688723
176,8.902010050251256,39601.0,-0.49863938128408436,-0.26264083389423454,0.6475915195067057,-0.9548147698745899,-0.04834345543359819,-0.7111510124745624,0.18876066092339205,-0.32323682397513864,-0.6516939362804135,-0.1990199413066558,-0.9961931296811746,0.9290891885602206,-0.3415887934460804,-0.45768249686183093,-0.5837213712901874,0.6676917733501462,0.21746016416190417,-0.19018505006109754,0.12098917915637952,0.08700971332134988,0.031880698044004285,0.06023871230534983,-0.48667415738117725,0.2506749221764635
177,8.949748743718592,39601.0,-0.6710074113786209,0.7015367768886314,-0.11927896503142477,-0.2733819077294253,0.7656439960090042,-0.31092565046546206,0.7492515022122919,-0.6357132703717328,-0.5144464725410187,0.8751649106427981,-0.04841946395032348,0.8092742976518346,0.4437401174028728,0.34370704933664786,0.8295041331707913,0.5903054861738213,0.4689165896498638,0.2884156011694452,-0.48932399180429187,-0.11731723805544236,0.26067675361281784,0.030331157757080285,-0.40793909430994846,0.4774406830249769
178,8.99748743718593,39601.0,-0.5308406825088101,0.24259905410318705,-0.5380754496557034,-0.6695247392775108,-0.3506008302801247,-0.5570220034069508,-0.3172763325584951,0.27096775716363597,-0.12182810714885117,-0.526024069105431,-0.6717903704648645,-0.5530219597898143,0.5540301431692036,0.776771651405485,0.8482663246114506,-0.9920413658499536,0.48666179270064436,0.35871795800589834,-0.16060728668462276,0.4474465864342193,0.43090561430220886,-0.12924427941946592,-0.08699972333556794,-0.18387950048479373
179,9.045226130653266,39601.0,0.5275982109108941,-0.029356373202348962,0.4456466596836839,0.5644841613137892,0.5537082210846991,0.17224236893504385,0.008135798960513085,-0.9177750863185217,0.8366388564783784,0.4576891926089617,-0.7544868670546645,0.12459123787431503,0.4221059770243971,0.945040792899557,0.866691028358296,0.6631877824835277,0.38244372987390773,0.24240076789978282,-0.25713742805671835,0.4174432342724699,-0.0510349171496608,0.29340368388901117,-0.3841618896628307,0.3728338108253805
180,9.092964824120603,39601.0,-0.6625301252455451,-0.49804503999931726,-0.6424991508893569,-0.6716297952581112,0.7725262040237164,-0.22298344080376253,-0.39913442401253896,0.2475390291043038,0.4415865610110834,-0.8731406476509003,-0.9836737911276037,0.779909097900529,-0.5483433566037592,0.5425212611405554,-0.25937424918231233,-0.41221520819104396,-0.11534170945813094,-0.1548133284898986,-0.30191410403116925,-0.4580623756149681,-0.3890641819426989,-0.4052703579503468,-0.028679653898437185,0.2267130956862008
181,9.140703517587939,39601.0,0.01773219011344218,-0.8294212732654884,0.9824229262664297,0.2309225865665081,0.19483407484071225,-0.6666355980578806,0.00500073709149329,-0.24818363555075873,0.9286947668442653,0.0795363293080602,0.763420171450526,-0.21719302437819898,-0.11836378614445064,-0.8336151833686467,-0.4782234129836116,0.35655923451251526,-0.21624103516573023,-0.4190735975098038,0.13385307144420655,0.08535563203686802,-0.0795372045936984,0.1318432745075495,0.26157790634551914,0.326814304977442
182,9.188442211055277,39601.0,0.8589029263344963,0.9457124992567323,-0.524473673483479,-0.716995577991675,-0.3479129157727485,-0.03489479217660163,-0.7267134061653548,0.156754532437533,-0.8638763320064691,0.44832609136146995,0.4998820535813657,0.1840114494549283,0.3544143856023847,0.6917527359649167,0.7943806735726231,0.45640788245969777,-0.16174572065467507,0.4979571888484319,0.3023112113156785,0.21921474417339426,-0.3049361916442752,0.16321292096047713,0.3035473563515664,0.22060938117774764
183,9.236180904522612,39601.0,0.9872180630564384,0.47666267118237093,-0.37297417215531925,0.050112057616450434,0.946262409337518,-0.49681249411573236,-0.5284860578631836,-0.4211520821461767,0.9712645152004116,0.15747797405415453,-0.4015513755228677,-0.3330678099460913,0.6586337469512717,-0.124106676954435,0.06435484525121771,-0.039681190094937646,0.40766905847297275,0.2545478653660863,0.022735432873782213,0.45276743626181537,0.27489390010377435,-0.2819894329832633,-0.2836269577338886,-0.004278801756028905
184,9.28391959798995,39601.0,-0.40908627958849264,0.7357864685390973,-0.7246835091807935,0.9741040471291633,-0.5311421812978927,-0.22036427887758614,0.6155598785263383,-0.2677048128549764,-0.18965546446781545,-0.6973618153803927,-0.49782595304734234,0.9506068828951653,-0.1656701938533851,-0.5701516578982364,-0.25393014126376956,0.1099294746874302,0.034440588307891096,0.15398488581812486,-0.3370635911431219,0.20071479231765266,-0.16698101698817658,0.3542848637143581,0.3959819220418075,-0.3657827988046013
185,9.331658291457286,39601.0,0.9674544985032973,-0.6739134268850899,0.15928838725125316,0.5712588381535182,-0.08070277204766985,-0.12236084713577222,0.37977338582042264,-0.5568119144895292,0.5742797935653887,0.6008278161541072,-0.4819188291523877,-0.08438053403743839,-0.41614787728566305,-0.646133821579892,0.48890381129055993,-0.9876576724207935,0.4086354950178066,-0.137578991967525,0.36835288059986127,-0.38347789639619145,-0.036850452557912194,0.21607628028486925,0.06753054750944976,-0.29667539523725384
186,9.379396984924623,39601.0,0.7721689574547357,0.8874554632829108,-0.9339407524109071,0.46924430590253663,0.47015182282113255,0.24106920646560037,0.8859403770614638,-0.4366113429506988,0.6733270573482799,0.09322772765018295,-0.5596991547269807,-0.04108690961690442,0.41929610638723447,-0.4161817182509202,-0.07953137076738881,0.2238358213096705,0.11606951578253133,-0.2471440414603875,-0.33449771389379934,-0.0197828574822122,-0.233580387961848,-0.48172031965514595,-0.21776275446818283,0.1268404118896853
187,9.42713567839196,39601.0,0.5591945191462933,0.4495498566460354,-0.12244550469078863,0.5365615433635713,-0.9280030221460289,0.0953326126265901,-0.1454075045340939,0.5260215941742596,-0.005389441495325942,0.14429396368351233,0.6376197325270081,0.9276427305639507,-0.1700312057210065,0.6127596064824425,0.323010333106758,0.06687441317009357,-0.4997619731516356,-0.03766997566466046,-0.05609643487715954,-0.21956598392635462,0.3415524155167724,-0.2827792487085806,-0.18605273354916618,0.2562130352631481
188,9.474874371859297,39601.0,-0.46471878593712446,0.31177103634437797,-0.7729954353657817,-0.7662654306516552,-0.9607009964374598,0.09755498015542119,0.08206573482562218,-0.0017090021716748005,0.4092970631671635,-0.4330319326100749,-0.07939840242726448,0.7156361452342248,0.8743606626652158,0.05396990346038266,0.7400931482284807,0.4229670240254333,-0.25246810641239625,0.40333246903398323,-0.24805038914640376,0.2380072891466788,-0.06617920936559374,0.0824413021963476,0.0077368672118890425,-0.4038540655652276
189,9.522613065326633,39601.0,-0.8299524915788699,-0.9200986694527602,0.37521858801044816,-0.3472923755915698,-0.44165778176435433,0.6195462063527815,-0.7065125409855864,0.42804658976897225,-0.4655092098466209,-0.40130493224961783,-0.9311823427260371,0.6067044710717504,0.7882513701397447,0.2541535789409075,-0.20514750424640682,0.4069712919587829,0.25337939052744096,0.02974913940717605,0.03495453474357901,0.1636351281903542,-0.07287649623812564,-0.2681028488266539,0.031257055724938976,-0.048358832049210654
190,9.57035175879397,39601.0,-0.30086729332200135,0.9741724446207425,-0.9644683538004821,0.08283625879779999,-0.6039967059975588,0.8595323115864613,0.4695682225719011,0.29125228777427603,-0.9815750191997781,-0.9736343910686183,0.5827466123944354,0.632038958650333,0.8225228413822299,0.6785481355315939,-0.8144602162217642,-0.6823032482591178,-0.2478480051021319,-0.0019556362609385314,-0.20596762243259048,0.15783994476574104,-0.3219176231524812,0.1100840432317648,0.08024302628520619,0.37394122665446206
191,9.618090452261306,39601.0,-0.8269122929348522,-0.01562749967026411,-0.34014790050199073,0.7936612044483335,-0.2891197544251114,-0.9957803147476796,-0.5912934646850805,-0.9053843320338602,0.5633336955210413,0.03179040606925332,-0.17523429688614844,0.6639480807454519,-0.4283054057143285,0.6670172768583149,0.36022185756356184,0.1786173736441261,-0.09942721945176602,-0.07574340478745811,-0.48680544671222215,-0.4605806922915997,-0.2323888202690072,0.17620626418707153,-0.0573844937125646,0.4181813848471655
192,9.665829145728644,39601.0,-0.3395266798240266,0.8059838096481515,-0.5843551776616875,0.9466872864822398,0.9408201458677361,0.7308036658673345,0.27494128631228665,-0.8251723609399726,0.36975398530304804,-0.40606634816954457,0.5818758762722902,-0.08867884199789877,0.8866875391843565,-0.12785620486651128,0.8130804445332216,0.46433101213841343,0.008694408579623003,-0.46464915868703527,0.19078641159498422,-0.49464649316211484,-0.014072750163418024,0.05147173440039354,0.3123227865990379,0.4971357304421863
193,9.71356783919598,39601.0,-0.21877573209878087,0.6988922852410533,0.9070057522814565,0.9599465975207215,-0.8710785265075263,-0.8724972635978927,0.7106744623144894,0.9134585220259308,-0.37403577146619793,0.01465048186107043,-0.41510649911844677,0.02853393259534598,-0.8252896298438503,-0.625409503879514,-0.39198332155652404,-0.33047412633524,0.07904001707792196,0.10941241341690033,0.4642539390958841,-0.49373633522528193,-0.32801722200069294,-0.3663323144673303,0.3799061957324069,-0.04698671291175094
194,9.761306532663315,39601.0,-0.18257524465515096,0.5777588066115817,0.8751225145841575,-0.29203931025000274,-0.16091675432247654,0.7245591710159223,-0.07037799125714517,-0.7088671345140325,-0.1253901236659425,-0.8780379859653022,0.3395592799930385,-0.5044564767203183,-0.8100834865900137,0.019764611374172958,0.1256983175853008,0.662246988697939,0.1233078477166738,-0.38080864803163883,0.46160121871817816,0.36570903601980953,0.036483128058620196,-0.15364991813694107,0.41989916255068993,0.325452702074275
195,9.809045226130653,39601.0,-0.1031422866927112,0.9019775451893997,0.823804102072399,-0.7585908316488377,-0.7329709028432116,0.29618094892408675,-0.3290069399412683,0.36748929358071036,-0.5934457135430247,-0.4641246475809351,0.8806035376776096,-0.05074265047799176,0.5560760604715538,-0.8632714202661511,-0.06936249239008352,-0.6580247618773776,0.38751188361462774,0.37659102936834055,0.2418380311646302,-0.12319355326194448,0.27824230870128264,-0.22360049913238855,0.1957201059225251,0.24283384889033055
196,9.856783919597989,39601.0,0.1906027770470271,-0.4348803994167145,0.4169853865219326,0.02282716099702964,0.7332911481308486,-0.4035024743775355,0.5314169058187601,0.45210329231502966,0.9938236415301667,-0.923919575078014,-0.46640630326178445,-0.3635958563816166,-0.49417093512683596,0.18070287900904924,0.9249758366466179,-0.2599522361913149,0.0894368041663407,0.3315764577151442,-0.4274500366196142,0.3290416574956416,0.12580926342530596,0.42294977850237614,0.39908876241306945,-0.36732532402023677
197,9.904522613065327,39601.0,0.19510295757563512,0.5732225274445906,-0.5119829797139672,-0.789299048304754,-0.641633231223685,0.2557211647797446,-0.6065656380029076,0.5192809084030712,0.7389841476925403,0.614182716547444,-0.35922068717496924,0.06315336934731697,-0.07677155256003099,0.7120394447861302,-0.353946118157336,0.1003323354137804,-0.4396808575616564,-0.39460673453270234,-0.07620611546020728,-0.43291283587797336,0.0018241005106883756,0.4396451146574649,-0.018055497439177892,-0.4502796434117805
198,9.952261306532662,39601.0,0.18562697860252508,-0.34086546095575376,0.09939766035980324,-0.7723103032241116,-0.9131538630519946,0.14768678552381553,-0.23928869605079783,0.25256915290772564,-0.4533199935415293,0.39241758862330944,0.340340184669748,-0.5468964482433223,0.40048142325062375,-0.10715525779946034,0.4977493274828182,-0.8673138050984994,0.07938816309884855,0.35208818497114935,0.2781279996110525,-0.24986385076981188,0.16214719792089294,0.1120889359753201,-0.3054875189839711,-0.057384997647201286
199,10.0,39601.0,-0.08431066684771804,-0.4337864863194243,-0.5636387187618914,0.30347597702883,-0.6716831053225858,-0.6680748312019651,-0.8192903665041817,0.1924822130494055,0.8183832029233091,-0.9195411335670967,0.4922242383976472,0.8632752519216256,0.3964332048178034,0.022722032267523673,-0.1719339837906566,0.31245815964185497,-0.03889894376721936,-0.3058457391627646,0.32204801297948893,0.20968811568077905,0.4556910777995339,-0.25564015850987853,-0.3598794772477716,0.4012656901058017
