,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8
166,1.0000000296240195,3.3383417085427136,-5.0,0.0,-0.15952753347992832,0.43059468908550846,0.10196197956273778,0.13273111138768534,0.43230371276381907,0.49028084477989764,0.18495581040770837,0.32231858479758935,-0.020546186182840143,-0.35055686233933037,-0.02711509090207548,-0.36569109274901657,0.9999437369440402,-0.7939111724169022,-0.40723164631112335,-0.34003112803865065,-0.07460913202264766,1.5910446141836179,-0.1653186586867488,0.14924576183767496,0.2857233727585813,-0.3188773710563574,0.42924993652719917,-0.4894915801311058
167,1.0000000401309483,3.3583919597989946,-5.0,0.0,0.12980071353705547,0.45389333261644293,0.42063404217169476,-0.169553428571526,-0.08576916381346056,-0.24186817080606582,-0.2067242926799605,0.24493979856406034,-3.467721742174331,0.3865149286732823,-2.2813734612951952,0.041258647482040715,1.0747683247452584,-0.08830921599177832,1.7731263981340535,-0.32317534046352825,-0.1885854632455796,-0.026549134559375322,-1.4688987490928362,-0.15872300714162646,-0.10044665690004023,-0.3177121535451859,-0.04365788996268789,-1.3756112249832992
168,1.0000000403537737,3.378442211055276,-5.0,0.0,-0.48933791864022136,0.10125706971962889,-0.041868574535892544,-0.449175393352355,0.1919129457050578,0.1830985679490511,-0.38001818658433417,0.42629781081659535,-0.02574936300707794,0.4377860940417208,-0.1538129075245919,0.28908908259310384,-0.45882471147876847,-0.9147675967238751,-0.13713058142388063,0.042449936869861336,-0.06601280161572319,-0.1531999232235472,-0.006458557222959132,-4.0615667546416105,-1.2004830984655734,-0.1320354429081354,-1.5997851627158823,0.031142408131903294
169,1.0000000391024204,3.3984924623115575,-5.0,0.0,0.2293359397520408,0.4372714648592352,0.27032492730544166,-0.01348276395407233,0.29563272565554255,0.37435074232540577,0.1975905633718663,-0.246896067363912,-0.3222515034979593,-0.29766827620132347,-0.05780581897085974,0.23931625336716741,-1.3987581847908972,-0.04275696064168148,0.12374792987293944,-0.30352898692864094,1.7298598445323692,0.7774497305400905,-1.5691484783872496,0.34752299453524027,-1.151229417147337,0.45602220721843106,-0.6219625942074561,0.2963891771212498
170,1.0000000370469815,3.418542713567839,-5.0,0.0,0.020676748017792512,-0.3966260548130396,0.10738738822669536,-0.49424354878146703,0.21012629192697174,-0.18178519738329302,0.15437725512355938,-0.02403226507421552,0.09772561141615024,5.08946291648336,-0.07945683082957469,0.39588290994155895,0.05302537422032224,1.3371694010449953,-0.027764207153653096,-0.3668214865107043,-0.0738037872214295,0.5842697343697388,-1.0474749242191363,2.1914382299493,-0.524309132009084,-1.795841954444579,-0.4831418524934815,-0.4998943837062615
171,1.00000003379187,3.4385929648241205,-5.0,0.0,0.13852290394061573,0.076989619638414,-0.4940445169336469,0.3370805004292584,0.04138876803708558,-0.16315694073733866,-0.13064066149531395,-0.15980347650175908,-0.04646736163920975,-2.2935084585645518,0.0905441825565107,0.29921137275655385,0.07881055143192711,0.6275543059500959,-0.40125757919657334,0.07892955874555488,0.1662928543750735,0.14034423849959485,-0.21169548319696227,-0.5830991840413137,-0.13952879457605558,0.10398323884759673,-0.2926347629319097,0.05549597512491298
172,1.000000028594539,3.458643216080402,-5.0,0.0,-0.08500192477640267,0.410754519215203,-0.4122203880435049,0.020195569326001084,0.4612995174574843,0.04863623679041029,0.10806439602416151,-0.09295928870987413,-0.06246052018714513,0.2482594981310962,-0.20190512292064533,0.9879089190161865,1.5918628080687582,0.9407316232716275,0.5381833006578587,-1.7163047629429582,-0.0993092530280498,2.103202999962808,-0.22693530395343664,0.5209650462731767,-0.98762495987838,-0.1291443515832354,-0.2172655042103777,-0.03839317611214135
173,1.0000000363004784,3.4786934673366834,-5.0,0.0,-0.4174965178962491,-0.15413494585766618,-0.31652856745024527,-0.3220961691191979,0.21482682547347665,0.23842886569302435,0.409525495824537,0.06917031186795719,0.23232253392135888,0.4153097439136674,0.19567916791189072,0.24624015696184626,-0.8848444523304599,0.2752371918094546,1.5627495468501786,0.3129765816085417,0.47166484548418486,0.43067147142183254,0.2166915264720652,1.9377945603856008,-1.0916470197046788,-0.1288827829183542,0.6783362585435896,-0.6830515012694323
174,1.0000000364258497,3.498743718592965,-5.0,0.0,0.4929914712587685,0.31415517865526654,-0.46807594711750067,-0.10386773387977011,-0.10403092262200064,-0.32198688565594236,0.24890303955177817,-0.4265719404942262,0.2891435862372732,-0.6390270553074404,-0.5552056446357572,0.2777930339674555,0.21016982668628947,-0.011919193363881567,-0.4251517596459236,0.7924554560500434,0.08464844442570069,0.34070872700124905,0.7251722704700894,-2.2318110020942097,-0.5020175456446385,0.04594610457211026,-0.20520535742290036,-0.38926384177202034
175,1.0000000378455423,3.518793969849246,-5.0,0.0,-0.4524003758857724,-0.40530670213198317,-0.4947242140766809,0.025710937778864018,0.3643699730670278,0.12667855098298575,0.01969853584859771,0.23066057362734949,0.4821017814007199,-0.6020963192064412,0.810259981872282,0.31110898306515844,-0.005579315392417482,1.628124046153286,1.4233678700080434,-0.5970937370972849,-0.7398875011887567,-0.17901230617987135,0.5674005985206083,-0.023791360133599226,-0.0759798934570828,0.28743488578611853,0.23276356059748213,0.7890772923290291
176,1.000000037360226,3.5388442211055273,-5.0,0.0,0.03311009185891489,-0.2549785250836579,-0.2762197016827872,-0.3178546272474757,-0.4293962474782689,0.21202243080877436,-0.04006152677757735,0.07112842895419758,-0.11535832294624451,0.7779390296329702,-0.7356961130261517,0.04405116825224815,-0.015143934318775209,-0.7550956864644133,-0.0452674705412026,-0.058297291667018324,0.09271336077565888,0.4842066360756251,-0.9801919919991453,1.9326384410214814,-0.06431394510281058,-0.5998896601437049,1.3208626863356625,0.5561761193790339
177,1.0000000389272872,3.558894472361809,-5.0,0.0,0.14168770744548298,0.2713214058381286,-0.23428184589170464,0.3184806837135995,-0.26534134562557854,-0.389073676578894,0.46962883680963163,-0.06896994468138617,0.4804338334552336,-0.34325892273066194,0.17356006455052114,-1.0565062578648794,-0.6168862382132728,-0.3849934401675913,0.22945040257805174,0.5011466373914233,0.7912379812357989,-0.5729695962370231,-0.1569562430639985,-0.0470680058980698,-0.031243753833854533,-1.243416372259899,-0.019875819520045492,0.29834987832886517
178,1.0000000362575852,3.5789447236180902,-5.0,0.0,-0.12236650733721988,0.08322495214786063,-0.14004271791919065,-0.31094298119476804,-0.2793914523464417,0.3039295434269983,-0.40219451212188684,-0.16261997869360256,1.1933146431820059,0.187401429243571,-0.0724883362363984,0.29306736217495144,0.5688731637818152,0.2103832296609051,-0.8720939933734098,-0.0047614161876294425,-0.3320185759754861,-0.4090622221541276,0.4307420464532565,0.7695405080986639,0.915260713285195,0.18369260227526504,0.2798691888275452,0.1846250803378212
179,1.000000037885452,3.5989949748743717,-5.0,0.0,-0.21356393033829257,-0.3342752267539796,-0.4628393908580748,0.11681356057133152,-0.34773846595880664,-0.24003346939763226,0.2999013344400553,0.24145531799540776,-0.3913070925336599,-0.8267638392309453,0.42071514136047666,-0.9487764789252686,0.14413372639419564,-0.5207012554515025,-0.6150710922360518,-0.586530616481725,-0.35869693518586065,-0.12133042922895372,-0.6195845872868262,-0.204179613691721,-0.22072334539653277,-0.9656387546610952,-0.6467014971490216,-0.7563373199395769
180,1.0000000348306208,3.619045226130653,-5.0,0.0,-0.4121403548476872,0.24673315055168366,-0.2769532524710693,0.3262518769951954,0.17055835224911553,-0.11482696966339379,-0.41063448239845,-0.06447431163555573,0.5268969445142222,-0.8669469039346858,-0.3799196614617123,-1.5247248117638175,-1.2943894061792884,-0.23960906463011672,-0.5704608055321985,-0.5495372360026578,0.19052673890806854,0.021414055443060638,-0.17165500484751517,-0.4896873702514668,0.12867784410190664,0.021264271206856755,0.4906217924800397,-0.7217910888796399
181,1.0000000323648128,3.6390954773869346,-5.0,0.0,-0.0031442819055418347,0.23093819892809697,0.20092338498073148,0.3967904381750921,-0.08463190836068968,-0.45067365863410336,0.3517657889033171,0.02347836089958799,0.9955847916289189,0.008502357701790588,-0.35501729479076016,-0.31551220688101156,0.17414832072965536,0.915256399348954,0.5721446273856845,1.193329799724371,-0.7082281354940195,-0.02332908506714325,-0.4033945144694022,-0.23576772255811865,-0.9102944024918729,0.6282855917421752,0.6587111066567763,-0.18676511207389312
182,1.0000000387543637,3.659145728643216,-5.0,0.0,-0.2594274709725377,0.4155904967516135,-0.29971581305122574,-0.001451112531100085,0.06795569404396973,-0.36790295653379945,-0.23561009250634712,0.3648547457493472,0.2351233853189384,-0.6026243131874173,-0.7357023472877207,-0.4315833636207982,-0.46302548853415404,-0.01775930293848025,-1.1694124717550167,0.27048163748856313,-0.3470091103700269,-0.26830581774661527,-0.18804483146002304,-0.5187924122947769,-0.8575422174456869,-0.46028327048639,0.5573561119130093,0.2371795538251475
183,1.0000000372045181,3.6791959798994975,-5.0,0.0,-0.2561562206684198,-0.02936363411101517,0.3350623726096664,0.31322128084656664,-0.10698149806415358,0.08542197387027761,0.2721216637827627,0.2962436336535059,-0.014915464605748238,-0.5263887499707982,-0.506981052937354,0.350232133562163,-1.0288964420983087,0.6107802156513327,-0.8174764035545551,0.6072392877587212,0.0988113501871572,-0.0991383381891012,-0.18114450557894013,0.8592404027708127,-1.1238985278279654,-0.6120368198423519,-0.15304073869159524,-0.3445871725612939
184,1.0000000340045314,3.6992462311557786,-5.0,0.0,-0.11825632637833472,0.3756170054124851,-0.40275543120085655,0.43657639573408136,0.1302058619626716,0.09674677074390137,0.11274535324540591,0.04927159653328628,-1.5965953705168197,-1.0679853356121851,-0.048290955387459825,-0.08617294318079785,1.0489231931496086,0.6139813563716733,-0.4510169019455065,0.03836546397510121,0.41034545134681294,-0.15594001975704652,-0.9097864209411213,-0.18336454102078853,-0.4346829034727696,0.12940729552669988,-0.12265929663654981,0.38465222069438654
185,1.000000033233252,3.71929648241206,-5.0,0.0,-0.4015023278856652,-0.3209754776244348,0.08415023651146214,0.3550186471233153,-0.30772335246007765,0.17660856608492737,0.24895019559119458,-0.029029049317118027,-0.1209583006078915,0.018033620475072086,-0.19481408780048043,-0.2010067783932628,0.6447461037080602,0.07347675687154666,0.24469883954817528,-0.6277041941186695,-0.5517686765722657,0.7887937807349672,-0.6903623491042867,0.9876331099590584,-0.627369676917177,-0.09815361453705601,-0.16452963950660432,0.30682230220755347
186,1.0000000380878231,3.7393467336683415,-5.0,0.0,-0.01700629275511434,-0.009362884153983786,-0.24806637989345592,0.46834603608264935,-0.05383343003370167,0.17639172914051804,-0.00963394947315277,-0.19666039189410178,-0.8401988997277307,-0.14013347926054004,-0.7444661262098188,1.2128661344647669,-0.30917697517039006,-0.3947510419413435,0.30823910064317,-0.24088134365389585,0.050437953947946895,-0.15727481398183638,-0.8457905287212414,-0.34313562541654885,-0.27381299385434765,-0.18823958129933957,-0.9593537205311091,-0.26744733955938904
187,1.0000000383301129,3.759396984924623,-5.0,0.0,0.02103947935431094,-0.23492165365557804,0.20180103936345517,-0.45694859446530467,0.23197192297802305,-0.48570724996753134,0.04985791923920202,0.4597903172515211,1.054747986039339,-0.30136516918277345,0.5139459230852071,0.21772569718959356,-0.00721875101096957,0.6140856254082367,0.8902119848277186,-0.36390172232001416,-0.3156568854576959,-0.5099940219440869,-0.3809852283357514,-0.4285525265590219,0.2674479173849541,-0.47413497145540123,-0.10923847239580284,2.1523329739304793
188,1.0000000407280694,3.7794472361809044,-5.0,0.0,-0.04347695922263273,0.06523635131443106,0.08243811558405001,0.4528191126267471,0.05435364002457255,-0.34949079017279683,0.2774139573882223,-0.39129333547850864,0.7335496276226955,-0.22158436114470914,0.4349430825146979,-0.8088796010414989,-0.5970252639736079,-0.9136851496530507,0.17871938070842305,1.3331441686298668,0.27656396118801785,-1.0258793514031073,-0.06554778213357199,0.056762454909727963,0.8977520171267214,-0.44909784941656417,-0.029049551151725427,-0.5380508412538156
189,1.0000000373904188,3.799497487437186,-5.0,0.0,-0.023051817623500948,0.18765459722071842,-0.4303754039610652,-0.4341748730736694,-0.2015821759215798,0.1584454301042587,0.12269670066611604,-0.40780908197066223,0.36389031392458865,-0.971642179447501,0.6673592817538769,-0.5630988761913094,-0.9324596476886362,0.4164088601633469,-1.0988580249082927,-0.23072692396645123,-0.19009323687839869,-0.43116203322831675,0.6775732743518753,0.9809300534667071,0.16102640801069243,0.12154324379597635,0.4479677935189688,-0.7516484986390348
190,1.0000000364394126,3.8195477386934673,-5.0,0.0,-0.18942747452810338,0.1882077612518246,0.41294369639860984,0.23193411504255712,-0.4242621558409534,0.08029966357745255,-0.26583471156099414,-0.1821740810935948,-1.3065210372925393,-0.30984228801013197,0.3173295675568428,0.03895235418734225,-0.5609642538983419,0.750863641370927,0.678072814166562,0.07103042550578806,-0.28391311578932,-0.9278243053832518,1.0638205315983575,0.03714656914091949,-0.06087223719045873,1.1749981255771274,-0.023220698203994555,-0.24507813886014262
191,1.000000029035043,3.8395979899497488,-5.0,0.0,0.37801527509556254,-0.11228031781590297,0.24529528922895238,0.4179108129577719,-0.43543982628151845,-0.24456304388648042,0.294573569128743,0.369483347754167,-0.2667892909742499,0.2692184059749813,0.5807248355713098,1.3222466241750312,-0.49657198640087363,0.009335353414489954,0.1093007655095147,-0.5221364382168261,0.6341583162896763,-0.2515054936545259,-0.302408696396274,-0.35785670494903415,-0.9262031686993456,0.8594370928426295,-1.126150251331381,-0.041262198404817804
192,1.0000000330675032,3.8596482412060302,-5.0,0.0,0.3027641695113882,0.354219051359835,-0.1278211420971187,-0.3192616845163474,-0.20264182208298154,0.08512061060770604,0.19092160746386078,0.2388162133647077,-0.7327828814541548,0.16360380751071535,0.4897458043108346,-0.4614236131333027,-0.21550707125179785,-0.4513373682549636,-0.08768140418530862,-0.2857791559446248,0.05651093600120903,0.4780273871355222,0.21299343091252976,0.5558694063011309,-0.23972765514418384,1.160997126534403,0.2749896235334034,-0.08053460187040354
193,1.0000000355030527,3.8796984924623112,-5.0,0.0,-0.3688965270912494,-0.3191546004597593,-0.20970608833454152,-0.2566402792381717,-0.2792193844199602,-0.49847162054810923,-0.42788789052238885,0.17700839547269753,0.25029270485987953,0.36624463572642835,-1.5899347928649368,-0.40062169546060694,-0.21539068662805438,0.9776022265799167,-0.07692958699608235,-0.30624787818731114,0.5138063615358253,-0.28920448414932903,-0.23454913679553974,-0.8057405680858445,-0.065367917936886,-0.6004544133115638,-0.6903848548195239,-0.22062817031193774
194,1.0000000381522542,3.8997487437185927,-5.0,0.0,0.13204869783276485,-0.4738399747257567,-0.33032175607376857,-0.2835227858188635,-0.4253897998749898,-0.1752949319146897,0.07599042992294636,-0.03561274240342627,0.37294292314686717,-0.000846291908790418,-0.5668427786652159,0.995001292647297,0.46774704192165006,-0.5756951014149626,0.23384658137630826,0.5423769901953444,0.668324827574577,-0.3409953070788698,-0.990717004603303,-0.5634712261216939,-0.19362729866892864,0.6021863746476115,-0.5580830711589546,-0.9371649243623779
195,1.0000000392682882,3.919798994974874,-5.0,0.0,-0.1401971285331911,0.31850745056002217,-0.1837143248658084,-0.4270475621284454,-0.3314953717025133,-0.05120291888725448,0.29524197779332717,-0.30669434181481503,0.7691065784754658,0.6266658908166506,0.11690616779677016,0.2279795804533283,0.24463391031620463,0.09259881638259897,1.9375062677560964,-0.38399445583478353,0.5434515670387258,0.4809900590790157,-0.1513984590957907,0.7321942819778058,-0.2909169945415401,0.485480387360895,-0.6345894710947777,-0.38704049483271524
196,1.0000000388376615,3.9398492462311556,-5.0,0.0,-0.3414956589268895,0.36899631502649544,-0.17467458587737628,0.4034761675887616,0.24111223020909867,-0.3348087593914404,-0.37456288173044827,0.3322233174113176,-0.3177028149915932,0.6532111738969452,-0.993163463672466,0.5374424869164474,0.19150780637672443,0.4025076871845579,0.2601130134077544,-0.49887932173862604,0.18795113670962152,-0.9157512018110603,-0.08051025500271382,0.1462290093991236,-0.35380043258057087,-0.5891747121685127,1.410402850133646,0.3725788384219152
197,1.0000000364587092,3.959899497487437,-5.0,0.0,-0.33275074274460636,-0.1119657946508611,0.26914137897569657,-0.4642199188607421,-0.4918711872859105,0.389201377518959,-0.02207838402424367,-0.0037100526849648263,0.7323702289377539,0.7759116638592559,0.114476637724128,-1.0025178627217333,-0.524275016616501,1.100094643784813,-0.26157552248190097,0.5459992345459705,-0.11536585827788817,-0.3892749414743846,0.21061331442440373,1.1069977774372388,-0.2114022661816075,-0.7484295377231742,0.25046032835751325,0.15717051458986886
198,1.000000037295274,3.9799497487437185,-5.0,0.0,-0.2230641719789822,0.033462967704524615,0.09457956287646208,-0.13294104897821712,-0.06413419729431935,0.08280063793763115,-0.10820316613810443,-0.090499947010804,-0.3527813799007471,-1.0305219306710125,-0.13195065024468383,-0.38094535479496705,-0.2188177543496681,-0.4109238632869372,-0.4551502632496359,-0.04111006739488583,-0.5712449498901014,-0.400336731080731,0.4092705199336472,-0.7351110158073079,0.06823835677140475,0.5244370303966169,1.443820364098387,-0.20309498520012936
199,1.00000003697195,4.0,-5.0,0.0,-0.1075417354800764,-0.3838568818289898,-0.026725351240950657,0.21227668024427027,-0.41945692220767106,0.1829981546326258,0.4893238348233607,-0.48440159822463813,0.9622445152957326,-0.20135426933266676,0.4963926604180524,-0.877899583724125,-0.42061718574154194,-0.17488215555365366,-1.0374775442953235,-0.7649465134558256,0.2174119078889069,-0.09439011817668087,-0.1449638645190276,0.5071185889936394,-0.41209699106671616,0.34241761314974917,-0.10580217926230169,-1.0376596601311783
