,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8
302,1.0000000058319092,7.571353383458646,-5.0,5.0,-0.15516280717375275,0.2947795403656689,0.16607098928377362,0.3957951486405247,0.30042930466439133,0.48646419215311965,-0.4398311113961946,0.3784580606547213,0.25112432904692317,-0.05485252140283058,-0.2223090935426642,-0.16583563818235203,0.16413678811505972,-0.1945318076923686,-0.296360550076883,-0.6782780220435571,1.0190830237413055,-0.2704696451289582,-0.3136215182688199,-0.8226935520735299,-0.025669967119089643,-0.38760770376840914,0.025928771081913535,0.5271210604212188
303,39601.0,7.596390977443609,-5.0,5.0,-0.23389458696637355,0.20351785320650984,-0.291157333588827,0.48492978025000744,0.38576741797691094,-0.28689457064958124,-0.1797929519317608,0.38571352057213426,-0.3457531509099585,-0.9823097732966615,-0.9931896602436743,-0.24195640074791402,0.5796444376454157,-0.2116389178737681,0.0821115377605115,0.34279149877582804,-0.563546089331,0.3102628608577689,0.23661491894689513,0.6356559977833511,0.9279423795730193,-0.02497514566065151,-0.8960457698703945,-0.26051747448657236
304,1.0000000014701844,7.621428571428572,-5.0,5.0,-0.3356843050786177,0.18240833509059162,0.48227705646186947,-0.03590430488214014,0.010411223451629037,0.46835200562893575,-0.4304094693792816,-0.14043742054354735,-0.6685919308438666,-0.03181532508231793,1.0209982459812341,0.1701551754341652,0.4144702996515025,0.7112140704409258,-0.70352985954659,-0.05500471438177346,-0.1577572730752213,-0.7215473781677981,-0.47894593221176657,-0.8350204821072424,-0.17324924001816816,0.5103352420332046,-0.7346119338130557,0.45771888433505525
305,1.000000000619492,7.646466165413534,-5.0,5.0,0.08620425938962573,-0.3002968109267641,-0.02343221660251238,-0.299986756533939,-0.44211915503432797,0.37578681664840685,0.30850414313162755,0.27591591624422984,0.997427882470534,-0.747390727130258,0.15356455600783436,-0.32422438664880393,0.06091144485494968,0.10404139232097209,0.6142244523192548,-0.780982786172999,0.37632324240733256,-0.2524452088805775,0.4903284367275789,-0.5333164871177283,0.16956961356443395,-0.8690439691984049,-0.5285506867256715,-0.45142235750434107
306,39601.0,7.6715037593984965,-5.0,5.0,-0.09684055190861507,0.4557060145111168,0.2127444676925596,0.287697145763264,0.47702651477254665,-0.4410973835898453,0.42467452908664227,-0.44153955149215474,0.17856907585445314,0.8397210073123824,-0.3744646333616193,0.9560886652273246,-0.9318525479473858,-0.5791515836345924,0.49757786799754977,0.2607287390874806,-0.6921679002279304,0.980953507572417,-0.18194864030503988,0.08787742612193594,-0.6454112424027698,0.4692016058976365,0.5040493287537091,0.912341104294893
307,1.0000000044298285,7.696541353383458,-5.0,5.0,0.31500280617451426,0.48548164777237757,-0.22000549598983588,-0.35695096436021034,-0.4408408453122683,-0.4836783261524481,0.038901472060258735,0.07839746863423347,0.7249942329655195,-0.8970811669338095,-0.09811726147320132,-0.3104403024384525,0.8536818745445593,-0.5626457677218906,-0.7984966849642683,-0.9077896336012028,0.5526522886217677,0.7432216929562834,-0.6709256064209677,-0.2931569800375383,-0.07379913677921462,-0.9082116134005795,-0.9539778354591606,0.12547891638385822
308,39601.0,7.721578947368421,-5.0,5.0,-0.46095373107485405,-0.08586387065309597,-0.28574207583513955,-0.29670118816518476,-0.15569005029959493,-0.07089489151647455,0.47421859629935414,0.07961842195862634,0.5741856797351845,0.35116573865654566,-0.29952755514307094,-0.4330315711535222,0.17290725923299655,0.21859059622924737,-0.9669929255728866,0.8368844614756659,-0.07271708810343624,-0.7587025743521152,0.989669987186595,0.8448954146690673,-0.4855702586907349,-0.51338674184475,-0.25149490562817367,-0.18327203241834633
309,1.0000000059362715,7.746616541353384,-5.0,5.0,-0.26166197232857735,0.3895261196796457,-0.379566866570473,-0.22579358017166906,0.32575447650321077,0.07098163645543121,0.06387734969031078,-0.1921249926453713,0.9128332649941377,0.4428176058265568,-0.09059118037854845,0.4018239768744206,0.278482502270716,0.6428510687264053,-0.7246828581466028,-0.9402279877273108,0.5433460446908426,-0.22400372969368265,0.639370897999775,0.5646578331700214,0.10413268497735784,-0.6776507272309451,0.8502066128950619,-0.8928288884523813
310,39601.0,7.771654135338346,-5.0,5.0,0.4346586205527053,-0.03264120923048963,0.0967752220484479,0.05331087089195918,0.03023420711732694,0.465646338173591,0.15128501081107804,0.0108563387978311,0.7246593309414444,0.32790487732733276,-0.309788847829487,0.4851638289689695,-0.505161996085058,0.29823193540884496,0.4891597843459534,-0.1268269540370741,0.7605113321581649,0.9254062281280488,0.7466721024526977,-0.4570832486521419,-0.9234013655210864,-0.351707594866276,0.0983878493379553,0.17286102292507555
311,0.999999999967494,7.7966917293233085,-5.0,5.0,0.08234296229823901,0.437880238799085,-0.256747941496961,0.373538218546958,0.20382222548237228,-0.13052359143807502,0.346845511855293,0.38655108962859497,0.5724402714216851,-0.7292300976238903,-1.1132864509557916,0.4948621193494299,0.6553370697358872,0.07592339639181055,-0.5069600531364704,-0.200648379676424,0.5106249754446566,-0.889885469282868,0.30143661021469287,0.861880638364938,-0.39540361568896876,-0.5673510292883495,-0.6291439199284368,-0.12646206853303943
312,39601.0,7.821729323308271,-5.0,5.0,0.020126695660868332,-0.4556470922803214,-0.006983689060512166,0.35239777944343853,0.014687396914609852,0.4238141616562412,0.2437715229211309,-0.4699117226453282,0.6118509267547216,0.005234127811226452,0.6834238272861708,0.4767788839242528,-0.04429006227015786,-0.26820226776979794,0.6973923699311744,-0.8716705969558756,-0.34436084656342736,-0.580047114350545,0.6743443439914976,-0.3698047903849182,-0.8191078256046114,-0.6903643106969044,-0.7247468639506247,0.5089947927647938
313,39601.0,7.846766917293233,-5.0,5.0,0.2975348545588493,-0.07209814979891904,0.39008148712446433,0.18036937534175734,-0.20578612937774743,0.2009126233935704,0.01589150044589327,-0.14409677161312084,0.5232286047424386,-0.5073809068621564,-0.15910946846985508,0.5866252720076859,0.5844034313868864,-0.5724400110146768,-0.48288092822439554,0.2815965721743139,-0.8527803767953268,0.8315843647035122,0.8474880034401409,0.21332930634277636,-0.8857657283684823,0.3268010616140764,0.3516370593811351,0.4792869009546652
314,0.9999999999156961,7.871804511278196,-5.0,5.0,0.4151790576066313,0.04762029338068463,-0.343463852265092,0.08602154159295161,-0.46383266502697296,0.11788647568702793,-0.10525138508275567,-0.130404426748586,-0.3727717575003645,0.7775523027757516,0.08014539232092269,-0.13612311957383266,0.07807241256144554,-0.051833132731927606,-0.6443540325004178,-0.8103752973711469,0.40501359289078387,0.38061735153391685,-0.8261606724482877,0.04546744108289777,0.17185633596312855,0.5396271976958903,0.4255878180107102,-0.9426496375939852
315,1.0000000059871894,7.896842105263158,-5.0,5.0,-0.4554077101791142,-0.3159424891497693,-0.33008724753378815,-0.012250396346717318,0.19656378682867348,-0.25993592249657504,0.2981094698585589,0.38143957709128085,-0.9633198320373282,0.5451568111783681,0.13466619205941993,-0.26783987061939996,0.6318315061764488,-0.778053158228337,0.8199718196436923,0.5103963138912517,-0.6855373742179609,-0.7150021745290747,-0.009921317103043947,-0.595812880975042,-1.0069171845952358,0.4157583108448774,-0.6093732307643481,-0.34323176272821454
316,1.000000003746007,7.92187969924812,-5.0,5.0,-0.10063528463167104,0.46866138311121697,0.08185273565431783,-0.19437565982469374,0.17628144895864495,-0.3839120255121351,-0.4715073002263165,0.4556777779942385,0.5725090856264765,0.5644676290836051,-0.5168753615302568,0.3860628079525556,-0.5903008744846552,0.07720920042046711,0.6694514480345853,0.33500175057864345,0.535616767356979,0.7010806650585217,0.33722217334507976,-0.459738289867304,-0.021577866342308724,0.09589117304137704,0.78212952850862,0.9738480413728162
317,1.000000005728399,7.946917293233083,-5.0,5.0,-0.4157361982858594,0.16759847329406796,-0.12159066123244588,-0.3650045453442894,-0.37042497972924693,0.04728213692711558,0.4505657102113815,-0.3632312593554492,0.8491087068630042,-0.5927548104082327,0.49436890604590555,-0.17014635209718637,-0.5538307393169122,0.8126918513256963,-0.2335633689316508,0.8993757183081585,-0.6638240055763471,0.4614277360715522,0.21179454944513737,-0.40467468080923685,-0.17822327604776592,0.8646243972386367,-0.31287603059550206,-0.27795376596927
318,39601.0,7.971954887218045,-5.0,5.0,-0.3657098013590028,0.27818862047431714,0.09616885181271995,0.4127916942091956,0.22265696641459398,-0.11402573536272709,-0.23969256236211645,0.4334631830612474,0.766787380777725,0.9880420725780668,0.9066363895302232,0.6345863096254594,0.12843622340084226,-0.2986962527914083,0.7356607575390512,-0.4114731077108633,-0.5286056451693373,-0.7713693117287077,0.43455110152457777,0.6753095000766451,-0.8592871229211643,-0.9822363168215753,-0.8910919033864944,-0.7119763234665919
319,1.0000000051404583,7.996992481203008,-5.0,5.0,0.1711684593493552,0.3247047266716464,0.3304206952592399,-0.3600571877350984,-0.279402397039457,-0.22713190129780736,0.46596212971887374,0.23357576048239959,0.43203036860317046,0.944459427182903,0.46023672238262003,-0.5917185100033646,-0.45119982142596937,0.5798506178858609,-0.13374043878058808,0.6398433611868379,0.34045660702970804,-0.21889242841746087,-0.15789022664738372,-0.36628210575710474,0.980105959950876,0.9487761404376573,-0.9112476483146978,0.046887001393630556
320,0.9999999965075295,8.02203007518797,-5.0,5.0,0.01648240282975888,-0.24430528735041002,-0.18087986715766913,-0.03915622646201,-0.34245862981643926,0.18201337975826914,0.3523277386208714,-0.03752792551552364,-0.27347151141111736,0.29385733590410723,0.8913791772882411,-0.6594829044057234,-0.494555411815924,-0.2562511395764517,-0.05595403885019101,0.0639822620292475,-0.1615064009672893,-0.5816284112044112,0.07942975964080352,0.46681456705531527,0.12142087910241324,0.4299392402254666,-0.5249269378216485,-0.75677745859034
321,1.000000003340829,8.047067669172932,-5.0,5.0,-0.16287849343253935,-0.2547070622112175,0.19764797077959662,-0.2865724645076331,-0.18880135869478454,0.3023656551074615,0.26422052265071105,-0.4254073608726011,0.4067660276121168,1.1174185619073282,-0.9001340764315104,-0.8675547515587282,0.4016301518556155,-1.0162784303331391,0.7599094120300429,-0.08125175303790994,-0.7429898716800148,-0.30318715187519324,-0.860448456294378,-0.5991139274173056,-0.1411668597624905,0.7168710205945623,-0.5247193148706307,0.5542967084342696
322,39601.0,8.072105263157894,-5.0,5.0,-0.07967150103184739,0.0853631538990609,0.24130829432710355,0.26842080080363506,-0.22179725262206662,0.39504731312088204,-0.1906074018788948,0.15354850618949167,0.44297767267726984,0.16690502207996127,-0.9969768867347555,-0.5905574929281723,-0.020459254041395036,0.8865662433316903,0.8362038651083998,-0.2892523418447899,-0.6971178612094311,0.9555281554834472,-0.6821016811466056,0.3953779227118579,0.36158609581912704,0.8708106409043717,-0.6615019073764714,0.789116808974955
323,39601.0,8.097142857142858,-5.0,5.0,-0.05627853742280675,-0.11856150547554611,-0.3598792999826733,-0.26606624698487813,-0.055607943108974656,0.4476025249183061,-0.49902520001998407,-0.2656890621950022,-0.6870615364734667,0.08522592036414212,-0.3262651853676293,-0.8654844102278472,0.8214838463129144,-0.1866675364437249,-0.02792884933192763,0.5279394889552989,0.8368079210875425,-0.5403579909414866,-0.6549491481010965,0.9212725444454346,-0.8164887812124753,0.8301439891454472,0.3615979451848914,0.9478421279446283
324,39601.0,8.12218045112782,-5.0,5.0,0.14466969862376322,-0.06471314633719671,0.11322382140518938,-0.22965761339084312,-0.46239611876568887,0.22410938249327317,-0.49663760497336085,0.31840302389335307,0.4758343814913877,-0.7410671838000982,-0.2783841323586915,0.09190092723811594,-0.9129680101213127,-0.47817642835628393,-0.5086577373712722,-0.22631498908825276,-0.41153256325720333,-0.5462770436224877,0.8379256230033028,-0.14607857521979883,0.8875985611416033,-0.5544083783787364,0.5920863492591497,-0.42103705608122666
325,39601.0,8.147218045112782,-5.0,5.0,0.009686255874621241,-0.01998314320948613,0.01921867576835068,-0.1676296881122754,0.003240739063924636,0.3834087629019475,-0.3273606718576446,0.26726497938003435,0.17075665919925798,-0.5179595937863177,0.5279669516795813,-0.46698458822851885,0.10402480223680954,-0.4148180953731748,0.6707955560390326,-0.39305972338215023,-0.4541973511775439,0.7074525444200073,0.09446054271352033,0.7916907303661866,-0.9283963388962428,-0.3331649478159766,-0.4692548329120618,-0.6552817969921854
326,39601.0,8.172255639097745,-5.0,5.0,-0.25706523155374317,-0.12132893149428325,0.12898108149619536,-0.3022135356475647,0.38950680115490455,-0.4266152637223972,-0.3744939954092755,0.41949520805964813,0.08988687265776174,0.6820634678770818,0.7278146667611716,0.21311619206290522,-0.8636308218849891,-0.6890484897502878,-0.7452453884298176,-0.3449312779507603,-0.6011807515341179,0.9454246734862741,-0.39786552451826895,0.12125364513559145,-0.6375438972399801,-0.3063004506749454,0.5866808808902331,0.6419115835751348
327,39601.0,8.197293233082707,-5.0,5.0,0.0301019167827149,0.21108682494502407,0.26260666534659904,-0.20774733267600287,-0.1935933728890783,0.16892035232799685,-0.17723141441389223,-0.151841433078997,0.050809764017490266,-0.03766024493861786,-0.20264357623303408,0.13034379608597702,0.5761584563518924,-0.8269774232066973,-0.09740432767686258,-0.467583373336413,0.24109022400792757,0.1494746352260583,-0.489150756820937,0.9944726447000618,-0.9406619628973378,0.9137823613719251,-0.5724990366849523,-0.3611933339848854
328,39601.0,8.222330827067669,-5.0,5.0,-0.3439368933701814,0.480034508969052,0.28403072671978535,-0.04462635263720516,0.476815547041775,-0.22263194568054145,0.41110533141203864,-0.3348071623781693,-0.9344863930198728,-0.13675099988193318,-0.5548127805518479,-0.6689516501027182,0.609206834103629,-0.7057014101734489,-0.29697683436793265,-0.1537351826594915,-0.7301008129724729,0.5072704214760282,0.6346551956163435,-0.7226964025902463,-0.016610158169329425,-0.3058890464861461,0.8447775958422576,0.8407957316169543
329,39601.0,8.247368421052633,-5.0,5.0,-0.1444390775620934,0.03187966396152142,-0.4181281570792049,0.11310393067277957,0.1446025940992931,-0.0581326369851205,-0.3376179849566199,0.12642468847677724,0.0060269281864127056,0.544769526062824,-0.5392950332413722,-0.032662181732616924,0.22803828596984732,0.5522785130763361,0.3726132022637405,-0.9214640432802175,0.8638833996278115,-0.9755113503519126,0.6542690586320552,-0.5290656612309415,-0.05551698209532474,0.3338222825194739,0.5209368364874547,-0.7775684286315669
330,39601.0,8.272406015037594,-5.0,5.0,-0.3929168445995138,-0.3138773242062247,-0.37728845446622605,-0.44429508090749925,0.2756388031653332,-0.007525550132366443,-0.042338054096033306,0.36455072208903216,0.44910651259059997,-0.2112254328079819,-0.433756754000338,0.9096258296365356,-0.8467568355177917,-0.9401173132603484,-0.965605217648263,-0.943498286624403,-0.083793800106706,0.6400152417176985,0.9212934335906704,-0.849772692105482,-0.492442831790763,0.111861226067836,0.8412242021305378,0.34969675314968374
331,39601.0,8.297443609022556,-5.0,5.0,0.1299012246379312,-0.05507918658907063,0.3013876776465354,-0.3025626691375126,0.4895905879756066,0.06046850971850548,0.11091120181481262,0.4578993943429659,-0.4020599610970019,-0.766388397843647,-0.8712884363532907,-0.4095810764670904,-0.005431974792847516,0.391221031835125,0.4172881809334186,0.33680354248586175,0.737160639105185,0.481715997719657,0.04430106193095207,0.7479756963216213,0.5136375629005905,0.3626985364672348,-0.9576740919161331,0.35852757369456767
332,1.000000002868617,8.322481203007518,-5.0,5.0,-0.3132764894944021,-0.13244150579877356,-0.3736637030057993,-0.44774024956371994,-0.48423606618252757,-0.06700185000966763,0.2836726669476808,-0.017778157405781148,-0.30421287692145205,0.5223757088673504,0.15876180936247658,0.7751688420074532,-0.37457845998585915,-0.38496156609357823,-0.5062613425753664,-0.17436737110257272,0.1650215427822012,-0.7691703339228821,0.10883898181455928,0.7389659446184024,0.20833828834722776,-0.7941577572532044,0.8638840014788112,-1.058501707698725
333,39601.0,8.347518796992482,-5.0,5.0,-0.05480576279170857,-0.46425392193609727,-0.20503685509721892,0.17857162469832832,0.37710687739485094,-0.40742360028815316,0.022329260825391106,0.43371108447517426,0.45258752664627955,0.8310263353727372,-0.3173420731656291,0.014121245284250072,-0.13267733739734622,0.34811837352928454,0.373372107874135,0.5120359745246259,-0.9876933303687101,-0.07902298953963371,-0.508149475416459,-0.2607511289313804,-0.17578613776215568,0.16538304383634994,0.0019105512572061834,0.8852762531324876
334,39601.0,8.372556390977444,-5.0,5.0,0.09799152658751775,-0.25602874219545846,0.07987720340688265,-0.25913006607712674,-0.29376123139585497,0.11342364275205286,0.1159208151735327,-0.011269443053109285,-0.38220949663929504,-0.7413244980854352,0.9004753849286937,0.19020758174548913,-0.9467671208214565,-0.888023407478105,0.8149517166110256,0.8277078341637236,0.6729381018588061,-0.9637685349587841,0.6617884985154403,-0.9564328709112206,0.7348307365295195,0.8585281010709458,-0.17190639439048394,0.4462538981436597
335,39601.0,8.397593984962406,-5.0,5.0,-0.46315042818200103,0.34882152200481464,0.23636942462398003,-0.23710805310324057,-0.2557307987905578,-0.2245497814305384,-0.020463621718993075,0.055186109267621686,0.8753388496921437,-0.17147138239988946,-0.4984636296103686,0.6867840567979855,0.4416635359159864,-0.27519741126250263,-0.17451780479180834,-0.1424044069448045,0.35786840399627606,0.545079773616721,0.7154786819991719,0.6326213958810463,0.5132711112050492,-0.7187478353723393,0.9701279433838597,0.3591268259604552
336,39601.0,8.42263157894737,-5.0,5.0,0.2747019672542417,-0.2478437773434995,-0.08058063646060454,0.176514474220951,0.16899619231336216,-0.235481954052978,0.00778937672955915,0.26800024747816475,-0.09850774796764838,-0.36389150550074634,-0.3045689169102601,-0.3500347237661885,0.9520844127672006,0.814516602117606,0.822517796500601,0.9850447637051658,-0.3528458946117976,-0.36098430195782005,0.2198489878503298,0.6128947801773559,-0.11264382573715137,0.053957250414288005,0.30282624833815497,-0.5853087124336636
337,39601.0,8.447669172932331,-5.0,5.0,0.004703759847112465,-0.3426201963901776,-0.00986529882536713,0.15773562563063914,-0.14608711341546843,-0.18080574011218564,-0.36522341972491346,0.37701492264301173,-0.21449840855381175,-0.7343957345359273,0.4220474635856264,0.158088529790527,-0.7437348877186127,-0.32767295471225966,0.19758135083310102,0.05706712736165631,0.4229630575428154,0.8595630620363588,-0.6159597116962992,0.2119992377674429,0.8047078031926982,0.6211052021299996,-0.23955031658168635,-0.8051053935705261
338,39601.0,8.472706766917293,-5.0,5.0,0.28628436825309744,0.3930096566748209,0.001775885078107664,-0.40652913528049117,0.14284935787423425,0.4128948905371783,-0.25317402756795515,0.40120574150418353,-0.9008754012945963,0.2751829350365802,0.7566953830313357,-0.6210058094601605,0.22492120768143598,-0.27460360702983655,0.6008203713966334,-0.8956186882781936,0.2661272426265897,-0.2570062054733644,0.48164122074774784,0.29610192096564614,-0.7620644816314521,0.08106583303670845,-0.06091152759087182,0.8738585998562196
339,39601.0,8.497744360902256,-5.0,5.0,-0.29651206496030924,-0.01692152642023903,0.14865061324744067,-0.07397297101559719,0.3663566986948936,-0.03551304741001682,-0.26985647074115837,0.14882353193909847,-0.44534120208056227,-0.6126178298533009,0.242031165510868,-0.2248016140930127,-0.7862872162198797,0.41601028235547166,0.3863961915243008,-0.13202338471099684,-0.5160242679216771,-0.2172587237330823,-0.7406321679000891,0.4803781287391957,-0.719299938967805,-0.9777767311430521,0.4837053646919025,-0.268182289369328
340,39601.0,8.522781954887218,-5.0,5.0,0.06977315480452162,-0.3798043645077632,0.39075605342766195,-0.0036363551631408697,0.269011858104067,-0.37676136315479636,0.11750097769150447,-0.37642833730941627,0.5081305474287263,-0.44962744843946667,0.09860244247848349,0.3499318163057097,0.3599994891610292,-0.8728473954632583,-0.9434798599221759,-0.34034372933794277,0.5056341090330592,-0.3486011134298461,-0.5120714533697945,0.444762309306574,0.6862021323479228,-0.5906819625149353,-0.9330161471406826,0.10720734030677792
341,39601.0,8.54781954887218,-5.0,5.0,0.1754650260661973,-0.472718990381902,-0.23982584794062067,-0.4168123659233426,0.12800205288260236,-0.49938480377345873,-0.3018285987007383,-0.004991576764537098,-0.627800034157548,-0.8551223706400979,-0.9204829255446259,0.4063996187785839,-0.16453451637205396,0.6894235419696928,0.3001563827696949,-0.311361518825789,0.9550407093933166,0.6063837745306395,0.6828527259018222,-0.7994668721400522,0.7651520549867759,0.4773550074308033,0.15532452870259994,0.5807365045252617
342,39601.0,8.572857142857144,-5.0,5.0,0.26034158660450013,-0.3334575090327817,-0.08270079880341863,-0.16197698203544242,0.4339336589838262,0.058922993491134945,0.45741360104037476,0.39057196392270166,0.17438122636579378,-0.5016632765959828,0.8408423225813169,0.6081843567284959,-0.9509687942394098,0.6272981552467902,-0.6654189253912435,0.7806306559129068,0.4340794077138721,-0.31762631134641306,-0.5334140687400499,-0.21071912382799107,0.524541491374483,-0.6068142837252841,0.25566551382990355,-0.9790471177260787
343,1.0000000033256966,8.597894736842106,-5.0,5.0,-0.3628331408567379,-0.35501913454975775,-0.12123979212718006,-0.4191799786963384,0.07137168186883269,0.19051690727160542,0.1566539172418715,-0.09792597824495508,0.8250441741738277,0.4507291827234723,0.6498180469263074,0.41446981503323355,0.21086081367816017,-0.3636692768469527,0.6622584972033826,0.18009305986618754,0.6965098899033871,0.9952843736643182,0.9373861218056505,-0.7242138790521256,0.8118800892681295,-0.13290124442536433,-0.8271478723592478,0.98446014025583
344,39601.0,8.622932330827068,-5.0,5.0,-0.3933888172369382,-0.20648839114676754,-0.027346074829009748,0.401492688400248,-0.4603117463214147,0.0989788953812688,0.11471014325014428,0.035407470989325396,-0.018988993433802337,-0.042676329859884454,0.6002273698605471,-0.6486229431341228,-0.1351795268413689,-0.44946586492992524,0.5683873223661333,-0.8734836407374387,-0.47855155020465756,0.6849413046257447,0.31173436771617435,0.19118407215442268,0.3061854234595771,0.933252858583101,0.7808893217325648,0.8048555838395521
345,39601.0,8.64796992481203,-5.0,5.0,-0.08963250426793845,-0.043111745059656315,-0.19626544548746316,-0.18286546102609325,0.29430912757985195,-0.1413119501479131,0.20153682277637597,-0.3037725155430484,-0.570585960741546,-0.6762299491821437,-0.3036118624340769,0.6616765498578709,-0.06218460176223961,0.9959896441946743,-0.9706083392533471,0.006997005676667056,0.6134076934133716,0.9478544581928152,-0.1638382200063011,0.01628698562919495,0.4561365010175964,0.8438962932058209,0.25865576753451314,0.9214815167016654
346,39601.0,8.673007518796993,-5.0,5.0,-0.4914587794795353,-0.14242535219583985,0.40072663732319247,-0.14347524829282055,-0.3376347779148988,0.252076675605437,-0.2549933830831447,0.1453636283562313,0.17855708453458052,-0.6842900610921647,-0.5710600822233018,0.40169149979117513,-0.3163719254446504,-0.45159905157577374,-0.7262263208089161,-0.8868781695865218,-0.38496117782715067,0.9101290914438904,-0.6055112597753989,-0.5218334590640903,0.8729434252114312,0.6701150505573963,0.5539174782740373,-0.7476576099736176
347,39601.0,8.698045112781955,-5.0,5.0,-0.43796164321651054,0.447943241550931,0.419550086574769,0.020951546466989934,-0.48614050945661824,-0.42489018860049055,0.07620040690011154,-0.3513159726805871,-0.1410183649931933,-0.8500772717541563,-0.414182466574472,0.34757444568481977,0.46697606485023435,0.8643663681916118,-0.16536152103385837,-0.16887064833594168,-0.7624876187155325,0.5810464869426908,0.11665219737651089,0.13252625958926934,-0.4261329148977162,-0.18001467054206444,0.879181461710594,-0.39647281190482286
348,39601.0,8.723082706766917,-5.0,5.0,0.14581340331843662,-0.13287305184907894,0.49257145135275904,-0.0836953473217793,0.028493049387302016,-0.03711723421959867,0.1893145451169298,0.19898019825738222,0.8035364926787563,0.4015934774760632,0.8095136396837326,0.622789151870909,0.04035279245560863,-0.30196443700525166,-0.06793681923882566,0.010044295108695867,-0.3187736427623291,-0.8249484778022695,-0.7067139257470105,0.5566612319269035,-0.7728780898089813,-0.7519415179836266,0.05209892252564585,0.6386557887066384
349,39601.0,8.74812030075188,-5.0,5.0,-0.3382811588359811,-0.024922019993004585,-0.3768188957581764,0.4101086829924637,0.3348691313184903,0.19689413005525502,-0.2721902949558638,0.31761508355362,0.858831107919384,-0.857487165680316,-0.30238089567061444,0.39957382836222655,-0.3580596563063856,0.5762365531287192,0.3119512295944229,-0.24078969389092886,-0.6833831817684926,0.11219777335449566,-0.8134641749358535,0.5829738742947588,0.3822215341532933,-0.8536601716459771,-0.14295031845829054,-0.04857898140257921
350,0.999999999000422,8.773157894736842,-5.0,5.0,-0.25574313781757907,-0.48727891187914874,-0.09157928548048266,-0.1999101495691239,0.3328457043991814,-0.45530687009320514,-0.4131294162984932,-0.470277492596306,-0.16216692759721235,0.2947944009758636,-0.10469247583352108,0.24341869245042838,0.11855669060912083,-0.6829314862060913,0.1353254223992273,0.8724355084276015,-0.9231889057915486,0.2575587186372089,-0.26456038985732966,0.8956657507801555,0.5921758393325351,0.10331833481370874,0.01983769137321656,0.45372544445058527
351,39601.0,8.798195488721804,-5.0,5.0,-0.13072710055399073,0.20659338411590134,0.30065047475980566,-0.4950401675392275,-0.47753051035830607,-0.21120669830470684,-0.429032965919642,0.4838240402899705,0.5428628848437651,-0.4901934771974248,-0.06500685229571701,0.10949368461328834,0.7713276440355681,0.002588647202212302,0.7934490704991395,0.3832202510985947,0.9559184513661527,-0.7307508371354641,-0.07633161792638421,0.4962397065688158,-0.9720815183508038,0.21300482671443355,-0.5493946405332408,0.8710451501570091
352,39601.0,8.823233082706768,-5.0,5.0,0.15226816763880535,0.10623845827191436,0.283494256522125,0.20849393189893628,-0.15374481999741507,0.36893221826592537,-0.12502167898455574,-0.30396864909922416,-0.15514903263482527,0.24754330972521998,0.045376762839894,-0.4614977160421936,0.22337905144480885,0.5655936836710271,-0.19390949599604212,-0.7966352385134912,-0.5939315297864147,-0.014333350083070462,0.9785802230324407,-0.8601834098529701,0.31528276218343576,-0.1543001193761495,-0.5156905821480202,0.6085009559739816
353,39601.0,8.84827067669173,-5.0,5.0,0.08603531251361352,-0.49283507578366936,0.45399141611796645,0.3014117785787723,-0.473205412871994,0.27153946312254795,-0.4542392840620868,-0.12158913494261359,-0.9620147763709384,-0.04753860664074727,0.24153127729715496,-0.4407672251516388,0.013218197260476794,-0.6118643366797645,-0.08915543150343708,-0.015943678253590443,0.07766869002300036,0.013894623966079767,-0.07429607820655293,0.6274178886904205,-0.22618149334766469,0.38330446880295166,-0.6800790803355179,-0.1565319071012714
354,39601.0,8.873308270676691,-5.0,5.0,0.047445552655500434,-0.060466051361018014,-0.49922982697224194,0.27219556861626315,-0.387766626893574,0.12291714652181185,0.05648620189581455,-0.4840582090888711,0.7933547296081029,0.350511696811612,-0.4049286508398149,-0.43027342727511475,0.843623897639183,-0.056954481416598535,-0.20910513615397242,-0.712513445343006,0.7666289597550175,0.6811107536719359,0.438728835034613,-0.8823100726184756,-0.8088543125469045,-0.5226578338674239,-0.3169788423268396,-0.05185183401992788
355,39601.0,8.898345864661655,-5.0,5.0,0.35209200396936047,0.12612192773808006,0.09004886494549125,-0.45938127144681706,-0.33129304852823627,0.3718695164967495,0.4814665023995178,0.42056668873237013,0.7353603108374704,-0.10597224637938751,-0.8405893569127982,-0.7956363631513472,0.34985635953161864,-0.8086203328506285,0.9103471168116462,-0.7043731056070022,0.3803495345626464,0.6126769454958763,0.6418884257998339,0.021922103335006327,-0.577109896893363,0.6420649996404726,0.3679835174118036,0.3475110458795536
356,39601.0,8.923383458646617,-5.0,5.0,0.4030292347983161,-0.47553278188578163,-0.3886127652317891,-0.3453592686966802,0.22810080571481384,-0.20286940002158238,0.48739811311101044,-0.1638845093653467,0.0367565099951197,-0.20196495243019807,0.27616177249524987,0.3601981715582665,-0.10367215763985205,-0.7413975377575373,0.07032389847612319,-0.25469893478183936,0.7147452049625052,0.6308145483749334,-0.8032980880383194,0.6847722639718705,-0.7553940025392554,0.14341491765849668,0.933211676259496,0.05622664759692131
