,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,nuk9,nuk10,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10
0,0.9616643257862252,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003731439068223753,-5.552965956508869e-05,-2.032216151691664e-05,-4.1778586554845776e-05,8.978757997927688e-05,7.815593476926976e-05,7.533811401865294e-06,-3.4052129937414756e-05,6.068626752234262e-05,1.0686675665510777e-05,0.00019824108687011767,-0.00010409399884063101,6.386320779969452e-05,-3.275028073859877e-05,5.660386053689248e-05,3.755581445425579e-05,9.519000501230699e-05,-3.8787738336273136e-05,9.839160778882822e-05,7.621557020469055e-05
1,0.9616680990801196,0.02202020202020202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999632659762,-30.341603688766366,45.4531630311025,81.25568162918965,34.14313737108479,56.22525899382112,39.5617833632744,70.87869934190452,11.283655655515636,0.3601990150607961,1.101709819584414,-159.3885059209638,19.72491731089351,-117.48794790806792,-29.942865413249866,21.163422922744502,-35.94366545395375,71.24536996184236,-48.27164579921996,199.9999714669359
2,0.9616747478566856,0.03404040404040404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99998997196693,-16.839265049618,101.35668081984389,47.71046349733116,199.9999157236803,20.29879660469851,-134.91144158551666,-100.80356747458258,32.84091050291463,-55.49888734994736,128.2133304838581,-12.544885549726867,-4.759222420287872,12.850872707389257,-13.101876733146005,-100.02273416770136,-144.48675928286653,86.22321964723668,72.61957492618097,55.8998826796519
3,0.9616843333688486,0.04606060606060606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999721198054,-38.15925516531748,13.107641056612897,0.9905703240656456,20.990683045241557,3.802374903516808,7.387116788408149,8.488063692482479,50.512551326104465,1.5081520668200996,70.01381538907246,-22.088648089173244,16.42546674797347,5.745143597313127,15.049260625170893,15.498406148861928,-8.685351243360572,20.984204846482953,1.1840311377497785,-0.10844533351461665
4,0.9616969695722629,0.05808080808080808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999901373184,-31.68172071072832,22.515058475984887,-4.783923141554072,12.81692498559913,11.257652732133606,13.414738791711184,5.3531197521422325,37.470390211743975,16.186464333575493,53.267465047240634,-22.022316100699243,3.1757737876038434,8.810031401005226,9.559542374052894,21.471489671754604,-7.503349138271508,18.9638371527734,5.194677463869431,3.4302274123505794
5,0.9617128009029241,0.0701010101010101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999983836122,-32.0161955348591,16.028286074687585,-5.3991617933936285,13.963996419458454,14.245095597791263,10.024171069995605,5.398205672734981,37.46229385857665,14.165842332087658,56.213633746976505,-24.410520281693376,-4.831915280223405,18.186782616724308,9.048139126332963,18.85514390058273,-5.164574042431603,28.405093563407497,6.2910204360821975,0.26365559686713114
6,0.961731939142557,0.08212121212121211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999975068897,-28.041501679406892,23.31002613870865,-7.0378442317425405,9.432160111305159,11.174959724033833,18.646888103319647,8.749567697117545,35.188048591970656,15.601799652218933,50.491175728141506,-21.681696370256397,-2.5988385859496117,9.095282910135262,9.428100336349761,22.036108689524255,-5.940475869826363,23.243894542363073,3.816290101361027,2.1099727111023925
7,0.9617546190501906,0.09414141414141414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999826471728,-30.16833587704769,21.485140159709555,-6.100268020188758,12.015264029869272,12.38993465467114,17.873788915161345,7.3868606126303975,34.908913760428895,14.787332927105275,50.36378748425888,-21.490439203640797,-0.6432690400481352,9.119396334999106,9.769803664520829,24.311168289502348,-7.680714913527723,21.35169724704484,5.149399420751479,2.850454353727809
8,0.9617810575278035,0.10616161616161615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999999168126,-29.79212939880746,23.933548854230757,-5.820922836134191,10.439318230304185,11.139925738692423,15.323663660032636,5.236515639542388,34.249848257995076,14.38175826578816,51.2330607935228,-21.809306705785396,-4.180099663517686,11.33021944336492,7.985466648928222,21.923460975762218,-4.269319659392786,23.322062743175504,6.831068315683358,3.428084674826521
9,0.9618140764907758,0.11818181818181817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999998142027,-8.574466069683748,155.32428106435933,-143.0835248199948,-94.95895512178669,-61.49041824123821,22.502567211005545,12.231415488129008,117.88266414349727,107.71394341491937,194.74824946286654,-99.50309540595684,113.3963008381548,-194.85596516123113,37.611233076652134,-199.99999906626562,-51.83172419869065,192.42090547307922,-61.86850744918035,119.38017302452346
10,0.9618494080258717,0.1302020202020202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999996087266,-130.0691928532276,48.860510203125635,37.08992874649581,92.77728493874582,-32.55908933159776,-197.4237852317378,-104.93357468264199,147.8167881498252,75.56233039590138,199.99999983519245,-60.367762287699954,199.99999915097698,-48.26581760772603,16.71782467185328,-103.03912649701843,-32.2407450260544,-45.199697612888265,18.69562362806309,61.20846157473017
11,0.9618890061665316,0.14222222222222222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999999923123,2.7204653076004113,123.51198998686517,26.450890564302448,-146.954924115955,-65.5987095414705,-57.93605662720758,-23.382571322787808,138.19552322301317,-6.497069594671299,199.99183776414,-32.86922000511483,16.603430820478863,46.82748348588582,-22.19653520714495,-169.9693003734019,102.36316084226047,13.67155607808775,-8.635729896683792,6.115562428636933
12,0.9619362637795221,0.15424242424242424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.59083685261498,-22.231004687999036,31.09627944914062,-6.890920246326004,13.987921609318002,-64.5324699863578,-95.39491261120385,-35.08461202368571,113.29850621959659,-36.58478036732309,199.6531571708913,-40.36289129340497,-45.630849249565486,1.8991980749798527,17.64792683723082,-114.56187112146952,80.43664641567389,199.59802309111961,-25.10291277059158,-35.79391372643671
13,0.961988601835129,0.16626262626262625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999997617624,-67.6043315591474,51.775197396468634,49.60871555015723,199.99999942411063,-84.26739293361044,-35.7234085007251,-141.1329137953981,98.7293649953439,-136.60850713266606,199.99999995300408,-12.716284763749977,-111.69592844685491,-8.711569722675039,10.483375983795064,138.6777149272034,-25.061899810756522,144.02107573723714,-19.208899996173027,-110.70310755169393
14,0.9620421346713512,0.1782828282828283,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9998904155443,-155.1471106562609,-36.1985004364593,-54.5150675437941,199.99999812732628,61.63699420842604,-37.16351620372192,-68.54829065644017,46.25117448070702,63.99918019916951,99.36248251218846,-73.71485651605379,178.8139916108616,-159.83290107349865,68.6314555750163,71.04342966200025,-199.99999884781857,58.258503751124366,32.05284972050836,104.2307452364866
15,0.9621055532462209,0.1903030303030303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9666433137126,-77.70015532309841,80.80667012297705,22.788207541854643,97.02692024444191,-45.60805451116371,-199.9999999639992,-173.91864712093886,-23.039094296884926,-28.802510627411067,94.83802634336318,-41.24911263313466,-199.99999996365932,121.35772310570397,-72.31781506706517,-29.558191825073486,147.8238015973882,187.65331569718958,125.64021550046196,25.212102727441458
16,0.9621847613788451,0.20232323232323232,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999999722224,-102.74237762200588,199.99999982952576,7.393033841372757,-52.040437094810244,-63.786159581013386,-199.999999721504,-167.6448090819293,96.1266408736281,83.14009892875623,199.99999996496547,-79.67856234960318,92.71566790107376,0.22984413717834135,-62.013409695532125,-188.58103612415348,58.92870217897294,-16.55420689880986,95.652027016463,150.72577183875836
17,0.962256438684601,0.21434343434343434,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99869168261318,1.4466231717942746,63.21188315262453,15.998428569750875,-114.91654556036367,-58.176595338379435,6.595131093037841,0.24905817706427463,134.56546193416946,-61.0547515792541,199.99999988720324,-22.881299695093773,2.219829434797069,28.898036402651428,6.966295177632811,-118.94740604945267,77.52427814662111,67.26806390024187,-27.941274620470782,-13.02587448949438
18,0.9623583693795998,0.22636363636363635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.62359296820566,-85.72346429235587,131.0864117486982,-111.3512661375956,-51.194215425123815,-36.47371216083608,-26.953422570414652,-82.92052248602215,75.49342573641462,63.81140357447305,196.54609335372976,-105.92959518127873,111.34615101608182,-146.69509961134975,12.27965855231602,-172.57831482920088,-46.30830296366475,168.5949808365162,41.603186117641904,199.98888540724528
19,0.9624682092897361,0.2383838383838384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999999941585,-145.48786043415794,136.77067915702824,-75.7210966606704,69.66851753400078,-43.15091429047338,-172.73465865789404,-199.99999982724293,40.84070000938724,55.02127797938808,199.8306472989491,-110.62928495768712,45.11880308586723,-90.00260063811524,-26.72107332271793,-137.35755065463752,-9.93541596590624,199.9504672879151,115.4878905165514,199.99999999543135
20,0.9625642469263921,0.2504040404040404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999143265,-51.13140250040499,114.02577996471832,25.85810860594318,-17.278654269545104,-76.4920801267184,-199.99999995799126,-156.9899131333199,54.29094308216786,-53.25196487809997,199.99999995878323,-50.92473444247444,-157.9177941047697,108.82220106196552,-64.48529906843135,-152.0054788196916,180.38226281998752,199.99999978989942,95.6952232508479,28.326074245985918
21,0.9626746135581653,0.2624242424242424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.95848246390392,-75.09280960659672,-62.144651211787235,-61.90773638711389,195.83966248802338,-83.49003966894811,-32.44102222304188,25.32844209860409,174.81338708031413,45.5772473317942,199.99999990181286,-60.403760019857046,182.07164144102822,-199.9999997901595,121.80256947673769,-51.73350792760135,-97.43184376971087,197.26368327485346,-144.44567150286787,-18.347792740042205
22,0.9628244236836664,0.27444444444444444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999693588,-177.46471299442155,-44.18241560840148,24.339799421573737,198.50442943603483,-13.863558759610186,-125.46372425272322,-199.9999999785456,35.85463729587035,-143.48488657399855,199.99999999484112,-45.851181881437356,-31.738485632189587,1.8216844772517136,14.350787727540897,47.06632873009289,-4.005647095439441,199.99999998247227,121.49986114075567,75.0630619236586
23,0.9629516556167337,0.2864646464646465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999547612,2.7627754300315313,190.58117312489003,-92.47915416880292,-134.62183725320116,-109.67853917260085,15.110599358028042,-45.00407929898898,92.6010479757733,26.372108162651443,199.9999999870306,-79.81436627359454,-18.778248905190186,-77.77223010766376,-15.507831882810759,-199.9999999424704,66.99972524760611,199.99999999906981,-12.434095563606228,112.22442728992172
24,0.963108164041808,0.29848484848484846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999999328821,-30.243761547543464,125.3035542515891,-39.76474498795118,42.426678370407274,-127.83014746229215,-168.37809520002565,-69.12680403102112,123.48790844722541,85.01970568566232,199.9999999939869,-76.92622553048821,5.218921671721838,-59.564087951590665,0.33808526551157847,-194.16500913463102,86.72179370434678,199.9999999977967,-41.99561105677189,23.082930702851485
25,0.9633022370420897,0.3105050505050505,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999999994205,-177.34375091481598,1.7886459768636191,-18.052362772650554,199.9999999984657,-36.71296296555786,-198.20300529863871,-179.8431227704117,71.56620203668031,2.9092055730230366,199.99999999661705,-79.57172489724014,81.33470275204323,-67.80135395778804,18.431898952948757,-56.32122851043504,-24.141534258838842,180.0031467907006,79.02908336050913,115.35097624137119
26,0.9634824414327046,0.3225252525252525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999999972767,-70.36107124237712,197.04582931866304,-144.76016519401776,-37.1406528061716,-91.10243936697992,29.350148043693785,-94.64114777946556,79.54566650526073,63.9262884143623,199.99999999830013,-106.39001356627304,92.80487415177689,-197.01066377978165,6.786330748366207,-139.4771420875321,-61.30777307263288,199.9999999176574,5.554128600725922,199.99999999269843
27,0.9636449107385242,0.33454545454545453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99965107604785,-171.62777362330874,-3.8092622483229857,43.7482418012393,199.4950746294162,-18.001647445640987,-199.83449762173578,-138.63935749822625,136.2648469568593,40.16917226643534,199.9999996522902,-57.67242998231195,199.99999999596008,-65.87615525233065,34.28189910222463,-20.150296256619217,-82.3807054895416,-17.807833091233274,29.769833209201366,50.70424901884903
28,0.9638609866137609,0.3465656565656566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999866674,-158.0348755753284,64.26653984671984,76.33717584100407,66.82878109204704,-29.798024204934553,-187.9138316864615,-199.9999999948741,81.92874568171058,-39.24968365725424,199.99999999738924,-49.344029792571,62.901757862535,60.85716818202719,-37.56729819827566,-60.21201143446912,40.39540045396169,-22.77008051783775,130.18057435330516,106.32684002620788
29,0.9641285747780272,0.35858585858585856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999742258,-181.63946563056487,69.2588276331657,-17.984453641562073,62.51437854412716,-10.773319678631937,-85.32299026968138,-199.99999999739083,53.496215315723596,-41.566202919137964,199.99999998668338,-73.7577936606086,105.08470995207486,-47.88735228161581,-14.819260883556716,-38.065631318566325,-48.63755083982601,69.28766233059967,136.24011022616094,199.9999999081082
30,0.9644319588990904,0.3706060606060606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999946178,-127.11452749637404,129.19320034621327,-48.924223012904285,6.3116198992663355,-22.654929697444356,-127.37621386241972,-199.99999999749906,17.1172729678775,-10.318590016403501,199.99999999450753,-102.79021510969939,-33.60816518511902,-27.640582385702324,-40.948328316725615,-131.13190710801206,23.677807038782777,199.99999999020125,153.29547327327558,198.3888826049417
31,0.9646620566706803,0.3826262626262626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999980818,-167.86235614938496,-20.34975418579457,-82.77853985914489,138.96158755945407,-65.33682471772207,-42.20312446751159,-94.23756064977029,95.67404591237994,16.0926838452342,199.9999998720931,-92.16381919454606,199.99999981060637,-177.88909944283643,71.30285411351058,-97.74723047850777,-72.35212560423302,193.43121616954568,16.325254273893325,199.99999999359687
32,0.9648821108538391,0.39464646464646463,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999998556,-45.670953152662086,22.732256476911232,17.71400056262538,75.9242431013022,-81.37160169426255,-199.99999999726379,-62.23379259055622,116.14549856417514,-6.948975351801705,199.99999999810672,-44.6611646464486,-38.27647553659733,16.85440827653941,12.029192936923119,-140.70162057625987,116.51565583505261,198.6241904633939,-14.070663433390541,-43.20766517324553
33,0.9652821623609659,0.4066666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.2740851553934,-199.9999999709809,-7.201289375920369,1.0111231750327292,75.9472647320497,0.05845782780133518,-98.94857725460275,-196.45052984666162,-7.567213439474506,-196.9946093419441,199.99999997447338,-50.079573060670064,-9.934847446273892,-21.11641706972355,2.6368460804097986,-19.718899980444544,46.22006948049538,199.99999990522954,199.99999998930107,199.99999999367446
34,0.9656747750741845,0.41868686868686866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999999988004,-194.96122203217396,64.22345080773644,-98.95081458554989,184.05928202544953,0.7317233127053588,-178.12836014341127,-199.99999999091702,81.74351583232826,138.6272820628427,199.99999999798538,-125.80315955977304,198.98092851741887,-157.85303338324198,13.53023195279082,-82.8343332081725,-156.2959435644495,150.73362677856548,72.95969096705359,199.9999999879755
35,0.9660190345135139,0.4307070707070707,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999646516,-110.95189174382843,151.27458791759054,-123.22655838610049,65.16009954156685,-73.86095969087678,-128.3756492784487,-117.85652293074745,88.42774880306706,150.25791790735457,199.99999999497672,-131.08607763560494,145.5634108320066,-199.72549491620907,18.147611010253975,-191.72705851973728,-64.01117393865367,199.999999991451,18.28079216309429,199.20712459900932
36,0.9663076750007242,0.4427272727272727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999999943466,-46.68146429158675,144.71921264934684,-27.238064557355198,-6.932158883143222,-89.06575161488294,-199.99999997124073,-125.83852572477906,82.29533351126119,50.708346263111224,199.99999999922105,-78.53224970813875,-59.43578401398639,12.938908068444663,-42.27020410614979,-199.74478026011008,119.44196065449498,199.9999999613911,43.38607290962478,59.175059231946
37,0.9667421213319863,0.45474747474747473,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999999989255,-79.9208475461511,182.1468179709584,-126.8182880609513,-29.75814628533341,-49.760493391526914,-54.068331539446156,-78.41309104356863,115.3332553303841,177.33349551139676,199.99999999968364,-128.9327138333254,196.60765180551272,-199.98454140462812,14.332495799509188,-199.9829644249835,-107.1133338326587,105.97512625154847,-5.109422417276789,199.99999999976097
38,0.9670124964012417,0.4667676767676768,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999999996882,-51.685793837050966,163.3707260785616,10.552883578015724,-39.59360410800636,-88.08911739722338,-199.99999999870874,-111.42367423926163,122.29399741373979,81.60212727774237,199.99999999180676,-65.40340350733457,39.84848734034903,20.920664193408108,-44.983171393327694,-199.9999997866849,99.20032114762381,45.312559538509724,26.95150074465332,55.87230662898305
