,fid,tf,y0,t1,y1
501,0.7656196535741128,10.07987987987988,4.0,5.03993993993994,-3.999999999999999
502,0.7755095133282206,10.099799799799799,3.999999999999999,5.049907605435636,-4.0
503,0.7847962153494276,10.119719719719718,4.0,5.059859859859859,-4.0
504,0.7934367268936022,10.13963963963964,4.0,5.06981981981982,-3.999999999999999
505,0.8014258238810801,10.15955955955956,4.0,5.079779779779781,-3.9999999999999996
506,0.8088697463320539,10.179479479479479,3.9999999999999996,5.08973973973974,-3.9999999999999996
507,0.8156825621385866,10.199399399399399,4.0,5.0996996996997,-3.9999999999999982
508,0.8219398274670355,10.219319319319318,4.0,5.109661608840133,-3.9999999999999982
509,0.8276453886213699,10.239239239239238,4.0,5.11961961961962,-3.9999999999999996
510,0.8327086162048084,10.259159159159159,4.0,5.129642196517806,-3.9999999999999973
511,0.8374919194371256,10.279079079079079,3.9999999999999996,5.139539539539539,-4.0
512,0.8417034377235744,10.298998998998998,3.9999999999999996,5.1494994994995,-4.0
513,0.8454499094805269,10.318918918918918,3.9999999999999982,5.159459459459459,-4.0
514,0.8487418406187115,10.338838838838837,3.9999999999999996,5.169450971051617,-4.0
515,0.8517191189279608,10.358758758758759,3.9999999999999996,5.17937937937938,-4.0
516,0.8543374928140924,10.378678678678678,4.0,5.189339339339339,-4.0
517,0.8566114134935218,10.398598598598598,4.0,5.199299299299299,-4.0
518,0.8586219499097797,10.418518518518518,4.0,5.209259259259259,-3.9999999999999996
519,0.8603579720058779,10.438438438438437,3.9999999999999996,5.21921921921922,-3.9999999999999996
520,0.8618716587152421,10.458358358358357,4.0,5.229179179179178,-3.9999999999999987
521,0.8631893507286119,10.478278278278278,4.0,5.239139139139141,-3.999999999999997
522,0.8643593800874759,10.498198198198198,4.0,5.249099099099099,-3.999999999999999
523,0.8653927860972445,10.518118118118117,3.9999999999999996,5.259059059059059,-4.0
524,0.8663375221774755,10.538038038038037,4.0,5.269019019019019,-3.9999999999999996
525,0.8672071307029917,10.557957957957957,4.0,5.278978978978978,-4.0
526,0.8680309053604592,10.577877877877878,3.9999999999999996,5.288938938938939,-4.0
527,0.8688483496140298,10.597797797797798,4.0,5.298898898898899,-4.0
